Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:50:31.009,-2.98,4.11,-112.1,13.84,-7.99,-10.49,-0.07,-0.01,1.03,1000
16:50:31.020,-2.79,4.19,-112.21,10.0,-7.68,-9.15,-0.04,-0.02,1.01,1000
16:50:31.033,-2.65,4.08,-112.29,4.09,-8.54,-4.7,0.0,-0.05,1.01,1000
16:50:31.046,-2.64,3.76,-112.3,-9.02,-8.9,3.48,0.05,-0.04,1.0,1000
16:50:31.053,-2.77,3.31,-112.24,-21.34,-7.07,8.72,0.08,-0.07,0.97,1000
16:50:31.064,-3.07,2.82,-112.14,-26.52,-3.96,9.02,0.02,-0.14,0.9,1000
16:50:31.079,-3.61,2.49,-112.06,-28.48,1.89,3.6,-0.01,-0.08,0.99,1000
16:50:31.086,-4.0,2.35,-112.05,-27.56,2.13,-1.71,-0.04,-0.08,1.0,1000
16:50:31.101,-4.33,2.24,-112.09,-25.24,-0.06,-4.94,0.01,-0.08,1.06,1000
16:50:31.108,-4.6,2.13,-112.15,-21.89,-1.34,-5.3,0.03,-0.1,1.06,1000
16:50:31.122,-4.85,1.9,-112.2,-19.09,-2.8,-3.35,0.06,-0.12,1.07,1000
16:50:31.130,-5.11,1.59,-112.22,-17.56,-2.74,0.79,0.09,-0.11,1.07,1000
16:50:31.146,-5.33,1.24,-112.2,-16.52,-1.28,2.8,0.06,-0.14,1.03,1000
16:50:31.152,-5.62,0.96,-112.17,-13.84,0.67,0.18,-0.04,-0.13,1.04,1000
16:50:31.163,-5.86,0.9,-112.21,-6.46,0.91,-6.28,-0.08,-0.15,1.0,1000
16:50:31.174,-6.05,1.02,-112.3,2.07,-0.73,-13.35,-0.1,-0.15,1.08,1000
16:50:31.185,-6.1,1.19,-112.47,12.5,-4.51,-17.56,-0.06,-0.09,1.05,1000
16:50:31.196,-5.92,1.23,-112.67,19.51,-8.29,-17.07,0.0,-0.06,1.12,1000
16:50:31.207,-5.62,1.09,-112.84,23.29,-10.98,-14.15,0.03,-0.1,1.03,1000
16:50:31.222,-5.33,0.83,-112.98,22.38,-9.45,-10.79,0.06,-0.07,1.06,1000
16:50:31.229,-5.03,0.53,-113.1,17.56,-4.45,-9.7,0.02,-0.09,0.96,1000
16:50:31.248,-4.87,0.39,-113.21,13.48,1.16,-13.6,-0.04,-0.1,0.97,1000
16:50:31.251,-4.73,0.43,-113.39,9.45,6.1,-18.96,-0.04,-0.04,0.96,1000
16:50:31.262,-4.57,0.57,-113.62,4.63,9.82,-24.45,-0.06,-0.06,0.99,1000
16:50:31.273,-4.45,0.88,-113.92,2.99,10.06,-30.24,-0.1,-0.05,0.97,1000
16:50:31.284,-4.32,1.18,-114.28,3.29,6.4,-33.6,-0.08,-0.02,1.01,1000
16:50:31.295,-4.16,1.41,-114.65,3.48,0.85,-34.21,-0.06,-0.04,0.98,1000
16:50:31.306,-4.02,1.53,-115.02,3.17,-4.15,-32.44,-0.04,-0.04,0.99,1000
16:50:31.324,-3.88,1.54,-115.39,0.91,-8.17,-28.66,-0.04,-0.03,0.99,1000
16:50:31.328,-3.72,1.52,-115.69,-3.66,-9.94,-25.67,-0.03,-0.03,0.99,1000
16:50:31.353,-3.63,1.49,-115.93,-7.2,-10.49,-23.66,-0.08,-0.04,0.98,1000
16:50:31.353,-3.58,1.51,-116.21,-10.18,-9.21,-22.5,-0.07,0.01,1.01,1000
16:50:31.365,-3.49,1.59,-116.43,-12.87,-7.44,-20.91,-0.08,-0.02,1.05,1000
16:50:31.372,-3.48,1.67,-116.67,-14.82,-5.18,-19.09,-0.08,-0.02,1.04,1000
16:50:31.383,-3.46,1.8,-116.85,-15.18,-3.11,-16.34,-0.06,-0.03,1.08,1000
16:50:31.394,-3.48,1.9,-117.01,-16.46,-0.18,-12.87,-0.06,-0.06,1.06,1000
16:50:31.405,-3.57,2.0,-117.14,-17.01,2.99,-9.51,-0.06,-0.05,1.08,1000
16:50:31.425,-3.69,2.16,-117.23,-13.54,5.06,-7.87,-0.11,-0.11,1.01,1000
16:50:31.432,-3.86,2.46,-117.33,-7.99,5.73,-8.29,-0.13,-0.09,1.06,1000
16:50:31.438,-3.93,2.77,-117.41,-2.44,4.09,-8.29,-0.11,-0.06,1.04,1000
16:50:31.453,-3.89,3.04,-117.5,4.82,0.24,-6.22,-0.08,-0.07,1.05,1000
16:50:31.460,-3.8,3.16,-117.56,10.37,-3.54,-4.27,-0.07,-0.06,1.01,1000
16:50:31.471,-3.65,3.22,-117.59,14.27,-7.62,-2.26,-0.06,-0.06,1.01,1000
16:50:31.482,-3.47,3.19,-117.61,15.43,-10.67,-1.34,-0.05,-0.06,0.98,1000
16:50:31.493,-3.3,3.12,-117.63,17.87,-13.05,-2.2,-0.11,-0.08,0.91,1000
16:50:31.504,-3.12,3.21,-117.69,22.68,-16.1,-7.99,-0.14,-0.02,0.94,1000
16:50:31.515,-2.79,3.29,-117.79,23.48,-18.23,-10.67,-0.05,0.03,0.99,1000
16:50:31.529,-2.37,3.19,-117.9,21.59,-18.48,-10.06,-0.02,0.0,0.96,1000
16:50:31.537,-1.97,2.99,-118.01,18.11,-16.04,-8.29,0.01,0.01,0.94,1000
16:50:31.555,-1.64,2.74,-118.08,12.5,-11.28,-5.98,0.04,0.02,0.94,1000
16:50:31.560,-1.31,2.39,-118.14,3.05,-3.6,-3.96,0.04,0.02,0.92,1000
16:50:31.570,-1.11,2.14,-118.18,-4.63,4.09,-3.72,0.01,0.02,0.9,1000
16:50:31.581,-1.03,2.04,-118.22,-11.59,12.13,-5.24,-0.03,-0.0,0.9,1000
16:50:31.592,-1.02,2.13,-118.29,-17.07,18.84,-8.11,-0.04,0.03,0.92,1000
16:50:31.603,-1.03,2.35,-118.4,-21.71,22.56,-11.04,-0.05,0.01,0.96,1000
16:50:31.614,-1.12,2.66,-118.53,-23.72,21.59,-13.48,-0.08,-0.02,0.95,1000
16:50:31.626,-1.31,3.04,-118.71,-24.27,16.46,-15.79,-0.1,-0.02,1.03,1000
16:50:31.641,-1.48,3.31,-118.86,-23.72,9.94,-15.91,-0.07,-0.03,1.04,1000
16:50:31.648,-1.74,3.45,-119.04,-22.74,1.46,-12.5,-0.03,-0.11,1.08,1000
16:50:31.661,-2.1,3.4,-119.15,-21.83,-5.55,-7.32,0.01,-0.16,1.09,1000
16:50:31.669,-2.59,3.17,-119.21,-21.04,-9.15,-3.17,0.01,-0.18,1.1,1000
16:50:31.680,-3.12,2.91,-119.23,-20.49,-10.55,-1.77,-0.04,-0.18,1.1,1000
16:50:31.691,-3.65,2.76,-119.27,-18.05,-10.61,-5.85,-0.12,-0.19,1.11,1000
16:50:31.703,-4.16,2.78,-119.36,-12.44,-11.1,-12.2,-0.12,-0.19,1.11,1000
16:50:31.713,-4.52,2.79,-119.52,-5.91,-11.83,-16.52,-0.07,-0.18,1.15,1000
16:50:31.726,-4.88,2.76,-119.71,0.91,-12.32,-17.38,-0.04,-0.21,1.11,1000
16:50:31.735,-5.17,2.64,-119.9,7.68,-12.56,-15.98,-0.01,-0.23,1.11,1000
16:50:31.746,-5.53,2.43,-120.06,12.99,-12.99,-12.93,0.01,-0.22,1.06,1000
16:50:31.759,-5.8,2.16,-120.19,16.28,-13.17,-10.18,0.01,-0.22,1.04,1000
16:50:31.768,-5.99,1.92,-120.29,18.11,-12.01,-9.09,-0.02,-0.17,1.01,1000
16:50:31.779,-6.08,1.7,-120.39,17.74,-9.57,-8.23,0.01,-0.1,1.02,1000
16:50:31.790,-5.99,1.47,-120.48,14.88,-5.49,-6.77,0.03,-0.09,1.02,1000
16:50:31.801,-5.87,1.27,-120.54,12.13,-0.85,-5.73,0.0,-0.08,1.0,1000
16:50:31.812,-5.7,1.17,-120.6,8.35,4.21,-4.82,0.0,-0.06,1.03,1000
16:50:31.823,-5.54,1.12,-120.65,2.87,7.87,-2.62,0.02,-0.06,1.03,1000
16:50:31.836,-5.43,1.08,-120.66,-2.99,9.51,1.04,0.03,-0.07,1.03,1000
16:50:31.845,-5.38,1.0,-120.62,-8.78,9.76,5.98,0.04,-0.07,1.03,1000
16:50:31.862,-5.43,0.89,-120.53,-15.43,8.66,11.16,0.04,-0.1,1.03,1000
16:50:31.867,-5.59,0.81,-120.39,-21.28,7.5,14.45,0.01,-0.1,1.05,1000
16:50:31.878,-5.81,0.76,-120.22,-25.61,6.04,16.1,-0.02,-0.1,1.05,1000
16:50:31.889,-6.06,0.78,-120.04,-26.16,4.15,16.52,-0.04,-0.1,1.04,1000
16:50:31.900,-6.3,0.86,-119.87,-24.51,1.71,15.12,-0.06,-0.09,1.08,1000
16:50:31.911,-6.45,0.96,-119.7,-21.95,-1.65,14.33,-0.03,-0.07,1.09,1000
16:50:31.924,-6.54,0.98,-119.53,-18.6,-5.49,15.49,-0.01,-0.1,1.11,1000
16:50:31.939,-6.61,0.91,-119.37,-14.57,-7.93,17.32,0.0,-0.13,1.07,1000
16:50:31.944,-6.7,0.76,-119.17,-10.67,-9.02,18.6,0.02,-0.13,1.1,1000
16:50:31.955,-6.8,0.58,-118.96,-7.87,-8.84,18.96,0.02,-0.14,1.08,1000
16:50:31.971,-6.88,0.42,-118.76,-5.18,-7.44,17.44,0.02,-0.13,1.07,1000
16:50:31.979,-6.94,0.27,-118.58,-2.93,-5.0,14.45,0.01,-0.14,1.06,1000
16:50:31.988,-6.97,0.18,-118.44,-0.85,-1.77,10.43,-0.0,-0.12,1.05,1000
16:50:31.999,-7.0,0.15,-118.35,1.71,1.28,5.0,-0.02,-0.17,1.02,1000
16:50:32.011,-7.06,0.23,-118.33,4.82,2.99,-1.65,-0.05,-0.15,1.03,1000
16:50:32.041,-7.07,0.33,-118.37,7.8,2.8,-6.71,-0.01,-0.14,1.04,1000
16:50:32.041,-7.05,0.38,-118.47,9.88,0.37,-8.66,0.01,-0.15,1.04,1000
16:50:32.044,-7.02,0.32,-118.56,11.59,-3.29,-8.54,0.03,-0.13,1.02,1000
16:50:32.076,-6.94,0.19,-118.64,11.59,-6.52,-7.68,0.04,-0.13,1.04,1000
16:50:32.076,-6.86,-0.01,-118.72,9.21,-8.96,-6.59,0.04,-0.12,1.02,1000
16:50:32.076,-6.78,-0.25,-118.79,5.24,-8.9,-6.28,0.04,-0.1,1.02,1000
16:50:32.087,-6.71,-0.49,-118.87,1.16,-7.01,-7.32,0.02,-0.1,1.0,1000
16:50:32.098,-6.66,-0.63,-118.95,-1.46,-4.63,-9.15,0.01,-0.1,0.99,1000
16:50:32.109,-6.62,-0.71,-119.06,-2.38,-2.13,-11.83,-0.01,-0.1,0.97,1000
16:50:32.120,-6.59,-0.68,-119.21,-2.07,-0.91,-14.88,-0.04,-0.09,0.99,1000
16:50:32.131,-6.53,-0.55,-119.38,-1.28,-1.22,-16.59,-0.03,-0.09,1.0,1000
16:50:32.144,-6.46,-0.46,-119.58,-1.04,-3.05,-15.3,0.01,-0.1,1.03,1000
16:50:32.153,-6.41,-0.46,-119.72,-1.1,-4.63,-12.01,0.02,-0.11,1.01,1000
16:50:32.171,-6.39,-0.53,-119.83,-1.4,-5.67,-7.56,0.03,-0.12,1.02,1000
16:50:32.175,-6.4,-0.64,-119.89,-3.05,-5.3,-3.29,0.03,-0.11,1.01,1000
16:50:32.186,-6.44,-0.74,-119.92,-5.55,-3.6,-0.79,0.01,-0.11,1.01,1000
16:50:32.197,-6.51,-0.77,-119.92,-7.62,-0.85,-0.55,-0.01,-0.12,1.0,1000
16:50:32.208,-6.59,-0.73,-119.93,-7.8,2.2,-1.4,-0.01,-0.11,1.0,1000
16:50:32.219,-6.65,-0.62,-119.96,-6.59,4.02,-2.56,-0.01,-0.1,1.01,1000
16:50:32.230,-6.65,-0.51,-119.99,-4.63,4.82,-3.96,-0.01,-0.11,1.02,1000
16:50:32.246,-6.65,-0.4,-120.04,-1.4,5.24,-5.55,-0.0,-0.1,1.03,1000
16:50:32.253,-6.61,-0.32,-120.1,0.79,5.55,-6.16,0.01,-0.11,1.04,1000
16:50:32.268,-6.55,-0.26,-120.17,2.99,6.16,-6.83,0.02,-0.11,1.02,1000
16:50:32.276,-6.47,-0.22,-120.25,4.51,6.83,-8.17,0.01,-0.1,1.04,1000
16:50:32.285,-6.36,-0.17,-120.35,5.12,7.8,-9.88,0.02,-0.1,1.03,1000
16:50:32.296,-6.26,-0.12,-120.47,5.06,9.02,-11.89,0.01,-0.12,1.03,1000
16:50:32.307,-6.19,-0.04,-120.62,5.0,10.73,-15.37,-0.02,-0.11,1.05,1000
16:50:32.318,-6.13,0.08,-120.8,4.45,11.59,-18.96,0.0,-0.11,1.05,1000
16:50:32.330,-6.09,0.18,-121.02,4.57,12.2,-21.16,0.02,-0.13,1.04,1000
16:50:32.340,-6.07,0.25,-121.26,5.18,12.44,-22.13,0.04,-0.13,1.04,1000
16:50:32.351,-6.07,0.27,-121.51,5.12,12.99,-23.17,0.05,-0.13,1.04,1000
16:50:32.362,-6.11,0.18,-121.77,3.54,14.33,-23.9,0.07,-0.14,1.03,1000
16:50:32.379,-6.18,0.05,-122.03,1.95,16.34,-24.39,0.1,-0.14,1.01,1000
16:50:32.384,-6.23,-0.09,-122.3,-1.4,19.57,-25.55,0.09,-0.11,1.0,1000
16:50:32.395,-6.32,-0.18,-122.61,-2.8,21.95,-30.43,0.02,-0.19,0.96,1000
16:50:32.406,-6.57,-0.08,-123.03,3.23,22.38,-41.89,-0.11,-0.24,0.94,1000
16:50:32.418,-6.78,0.26,-123.5,8.54,23.11,-54.33,-0.03,-0.08,1.08,1000
16:50:32.428,-6.69,0.53,-124.13,11.16,23.29,-60.73,0.09,-0.05,1.11,1000
16:50:32.439,-6.51,0.53,-124.81,13.72,18.6,-62.62,0.11,-0.15,1.15,1000
16:50:32.451,-6.36,0.38,-125.51,19.09,11.28,-64.57,0.1,-0.14,1.09,1000
16:50:32.461,-6.17,0.13,-126.24,22.32,4.45,-67.8,0.09,-0.1,1.12,1000
16:50:32.478,-5.88,-0.28,-127.01,19.63,-0.18,-72.8,0.12,-0.06,1.1,1000
16:50:32.483,-5.6,-0.66,-127.83,16.4,-1.59,-77.5,0.08,-0.1,1.0,1000
16:50:32.494,-5.49,-0.92,-128.73,13.54,-0.61,-89.02,-0.06,-0.17,1.02,1000
16:50:32.505,-5.47,-0.86,-129.78,12.38,2.74,-104.09,-0.1,-0.1,1.01,1000
16:50:32.516,-5.4,-0.6,-131.0,11.59,8.05,-118.72,-0.08,-0.1,1.08,1000
16:50:32.527,-5.29,-0.28,-132.35,13.6,11.77,-128.11,-0.0,-0.09,1.09,1000
16:50:32.539,-5.14,-0.09,-133.9,19.39,12.01,-129.02,0.04,-0.14,1.12,1000
16:50:32.552,-5.03,-0.05,-135.31,26.83,9.76,-125.55,0.03,-0.17,1.08,1000
16:50:32.560,-4.89,-0.07,-136.54,33.05,7.13,-120.61,0.03,-0.15,1.09,1000
16:50:32.578,-4.73,-0.16,-137.84,36.28,5.85,-114.09,0.02,-0.1,1.03,1000
16:50:32.582,-4.45,-0.22,-139.17,34.21,5.55,-107.26,-0.02,-0.05,1.02,1000
16:50:32.593,-4.16,-0.13,-140.22,31.71,4.76,-103.6,-0.11,-0.08,0.94,1000
16:50:32.604,-3.85,0.24,-141.36,29.57,2.8,-103.48,-0.21,-0.03,0.99,1000
16:50:32.615,-3.42,0.89,-142.49,28.84,-1.1,-101.71,-0.19,0.0,0.99,1000
16:50:32.626,-2.95,1.47,-143.59,28.11,-5.79,-95.85,-0.12,-0.01,1.05,1000
16:50:32.638,-2.5,1.81,-144.59,30.43,-9.57,-84.76,-0.06,-0.02,1.01,1000
16:50:32.649,-2.1,1.86,-145.46,31.1,-10.61,-71.34,-0.01,-0.05,1.04,1000
16:50:32.660,-1.81,1.77,-146.17,29.63,-8.29,-56.46,0.01,-0.09,0.98,1000
16:50:32.679,-1.66,1.63,-146.73,26.34,-3.17,-44.02,-0.0,-0.08,0.99,1000
16:50:32.681,-1.62,1.57,-147.2,20.61,6.22,-34.33,-0.05,-0.04,0.95,1000
16:50:32.692,-1.56,1.73,-147.52,14.7,15.12,-30.12,-0.09,0.0,0.96,1000
16:50:32.703,-1.4,2.11,-147.84,6.04,24.7,-27.74,-0.09,0.04,0.96,1000
16:50:32.714,-1.27,2.58,-148.14,-0.06,31.95,-26.77,-0.14,-0.01,0.91,1000
16:50:32.725,-1.21,3.19,-148.44,-2.62,35.79,-27.13,-0.15,0.03,0.96,1000
16:50:32.736,-1.07,3.87,-148.73,-5.37,36.65,-25.37,-0.11,0.04,0.96,1000
16:50:32.749,-0.94,4.48,-148.99,-7.26,34.33,-21.89,-0.11,0.0,0.95,1000
16:50:32.762,-0.91,5.01,-149.24,-9.02,29.09,-18.23,-0.1,0.02,0.96,1000
16:50:32.772,-0.9,5.35,-149.41,-11.83,23.41,-15.24,-0.11,0.01,0.96,1000
16:50:32.783,-0.93,5.67,-149.56,-15.73,16.22,-13.48,-0.14,0.0,0.95,1000
16:50:32.791,-1.03,5.92,-149.71,-20.43,8.78,-13.29,-0.15,0.0,0.96,1000
16:50:32.802,-1.18,6.16,-149.86,-24.39,2.32,-14.15,-0.16,-0.01,0.96,1000
16:50:32.814,-1.39,6.36,-150.02,-26.34,-3.6,-15.67,-0.17,-0.01,0.97,1000
16:50:32.824,-1.57,6.56,-150.2,-26.65,-8.23,-16.83,-0.16,0.01,0.99,1000
16:50:32.835,-1.73,6.69,-150.39,-25.67,-11.59,-17.44,-0.19,0.0,1.0,1000
16:50:32.848,-1.86,6.8,-150.58,-23.78,-13.41,-17.07,-0.15,0.01,1.01,1000
16:50:32.858,-1.99,6.78,-150.76,-22.07,-13.54,-12.5,-0.08,-0.03,1.03,1000
16:50:32.868,-2.14,6.66,-150.86,-20.67,-10.85,-6.46,-0.05,-0.08,1.02,1000
16:50:32.882,-2.4,6.44,-150.9,-18.96,-5.06,1.16,-0.03,-0.09,1.03,1000
16:50:32.892,-2.71,6.22,-150.85,-18.11,2.56,7.68,-0.03,-0.1,1.02,1000
16:50:32.901,-3.05,6.05,-150.75,-17.93,10.85,11.89,-0.07,-0.08,1.02,1000
16:50:32.912,-3.35,6.05,-150.6,-17.5,17.56,12.68,-0.11,-0.06,1.03,1000
16:50:32.926,-3.54,6.17,-150.47,-17.26,20.67,11.59,-0.12,-0.05,1.04,1000
16:50:32.934,-3.69,6.38,-150.35,-16.95,20.79,10.24,-0.13,-0.06,1.05,1000
16:50:32.946,-3.84,6.64,-150.24,-15.49,17.56,8.05,-0.14,-0.08,1.04,1000
16:50:32.957,-4.0,6.86,-150.16,-14.21,12.87,6.16,-0.14,-0.1,1.05,1000
16:50:32.967,-4.19,7.01,-150.1,-13.41,6.16,4.33,-0.13,-0.12,1.05,1000
16:50:32.981,-4.42,7.07,-150.06,-12.32,0.12,3.48,-0.12,-0.13,1.05,1000
16:50:32.990,-4.68,7.03,-150.03,-10.61,-6.65,2.56,-0.12,-0.12,1.06,1000
16:50:33.000,-4.87,6.92,-150.01,-9.15,-11.95,1.83,-0.1,-0.12,1.05,1000
16:50:33.011,-5.08,6.69,-149.99,-7.44,-15.85,1.46,-0.09,-0.12,1.06,1000
16:50:33.022,-5.26,6.41,-149.97,-5.85,-17.32,0.85,-0.09,-0.12,1.05,1000
16:50:33.033,-5.39,6.13,-149.97,-4.88,-16.52,-0.49,-0.08,-0.1,1.06,1000
16:50:33.044,-5.46,5.85,-149.98,-3.96,-13.84,-1.04,-0.06,-0.1,1.06,1000
16:50:33.056,-5.52,5.57,-149.99,-2.8,-10.43,-1.34,-0.05,-0.1,1.05,1000
16:50:33.066,-5.56,5.33,-150.0,-0.91,-6.65,-0.91,-0.04,-0.1,1.05,1000
16:50:33.083,-5.58,5.11,-150.01,0.3,-3.84,-0.55,-0.04,-0.11,1.03,1000
16:50:33.095,-5.59,4.89,-150.01,1.71,-1.4,0.3,-0.03,-0.1,1.03,1000
16:50:33.099,-5.59,4.72,-150.01,3.05,0.67,0.37,-0.05,-0.11,1.02,1000
16:50:33.110,-5.57,4.54,-150.01,4.33,1.04,0.37,-0.04,-0.09,1.02,1000
16:50:33.121,-5.5,4.39,-150.0,4.27,0.61,0.67,-0.05,-0.08,1.03,1000
16:50:33.132,-5.41,4.27,-149.99,4.15,-1.1,1.04,-0.07,-0.08,1.02,1000
16:50:33.143,-5.29,4.19,-149.98,3.96,-3.54,0.91,-0.08,-0.05,1.04,1000
16:50:33.154,-5.12,4.11,-149.97,2.32,-6.65,2.2,-0.06,-0.06,1.03,1000
16:50:33.168,-5.02,3.97,-149.93,0.67,-9.57,5.0,-0.03,-0.1,1.02,1000
16:50:33.176,-4.99,3.75,-149.86,-1.65,-10.61,8.54,-0.02,-0.09,1.02,1000
16:50:33.194,-5.04,3.48,-149.75,-5.12,-9.51,11.04,-0.03,-0.12,1.03,1000
16:50:33.201,-5.17,3.27,-149.62,-9.21,-5.98,10.79,-0.05,-0.12,1.03,1000
16:50:33.212,-5.34,3.16,-149.51,-11.28,-2.56,8.84,-0.07,-0.12,1.03,1000
16:50:33.220,-5.5,3.14,-149.43,-11.65,0.37,5.61,-0.1,-0.09,1.05,1000
16:50:33.232,-5.59,3.22,-149.39,-10.12,2.5,1.83,-0.09,-0.05,1.06,1000
16:50:33.242,-5.59,3.31,-149.38,-6.71,3.48,0.24,-0.06,-0.06,1.07,1000
16:50:33.254,-5.51,3.35,-149.38,-2.62,3.54,0.55,-0.04,-0.08,1.06,1000
16:50:33.266,-5.4,3.33,-149.37,1.65,3.54,2.2,-0.04,-0.08,1.07,1000
16:50:33.275,-5.31,3.29,-149.34,2.93,4.21,3.17,-0.04,-0.1,1.05,1000
16:50:33.286,-5.25,3.27,-149.3,3.54,5.06,3.29,-0.05,-0.1,1.05,1000
16:50:33.297,-5.23,3.28,-149.27,3.23,5.55,2.38,-0.07,-0.11,1.05,1000
16:50:33.308,-5.21,3.32,-149.25,3.11,4.94,0.73,-0.08,-0.11,1.05,1000
16:50:33.319,-5.2,3.42,-149.26,4.88,3.17,-1.83,-0.11,-0.09,1.06,1000
16:50:33.333,-5.12,3.57,-149.3,7.68,-0.37,-4.88,-0.09,-0.08,1.08,1000
16:50:33.341,-5.02,3.62,-149.35,9.27,-2.8,-5.24,-0.07,-0.11,1.07,1000
16:50:33.352,-4.94,3.59,-149.4,10.67,-4.88,-4.63,-0.05,-0.13,1.05,1000
16:50:33.363,-4.92,3.5,-149.45,11.04,-5.12,-2.99,-0.03,-0.14,1.03,1000
16:50:33.375,-4.94,3.38,-149.47,9.94,-3.17,-1.83,-0.04,-0.14,1.01,1000
16:50:33.385,-4.98,3.28,-149.49,8.84,-1.34,-2.2,-0.07,-0.08,1.02,1000
16:50:33.399,-4.93,3.24,-149.52,7.8,0.0,-3.17,-0.06,-0.04,1.01,1000
16:50:33.407,-4.78,3.22,-149.56,6.34,1.1,-3.48,-0.05,-0.04,1.01,1000
16:50:33.418,-4.62,3.21,-149.6,5.3,2.07,-3.96,-0.05,-0.04,0.99,1000
16:50:33.431,-4.45,3.22,-149.64,3.9,3.48,-4.33,-0.06,-0.06,0.99,1000
16:50:33.440,-4.35,3.25,-149.69,1.77,4.88,-5.43,-0.07,-0.07,0.98,1000
16:50:33.451,-4.3,3.34,-149.77,-0.91,5.98,-6.77,-0.07,-0.08,0.98,1000
16:50:33.463,-4.32,3.43,-149.84,-2.99,6.83,-7.32,-0.07,-0.09,0.98,1000
16:50:33.475,-4.39,3.51,-149.92,-5.12,7.56,-7.44,-0.07,-0.09,0.99,1000
16:50:33.484,-4.51,3.62,-150.01,-5.43,7.38,-7.62,-0.09,-0.11,0.98,1000
16:50:33.499,-4.65,3.76,-150.09,-4.94,6.46,-8.48,-0.11,-0.09,1.02,1000
16:50:33.507,-4.73,3.92,-150.19,-4.09,4.21,-8.72,-0.1,-0.08,1.02,1000
16:50:33.517,-4.77,4.06,-150.28,-2.5,1.59,-7.8,-0.1,-0.1,1.02,1000
16:50:33.528,-4.81,4.15,-150.36,-0.85,-0.55,-6.59,-0.09,-0.09,1.02,1000
16:50:33.540,-4.83,4.21,-150.42,0.06,-2.13,-4.39,-0.09,-0.09,1.02,1000
16:50:33.550,-4.84,4.24,-150.46,0.06,-2.74,-2.26,-0.08,-0.08,1.02,1000
16:50:33.563,-4.83,4.24,-150.47,0.37,-2.2,0.0,-0.08,-0.08,0.99,1000
16:50:33.572,-4.82,4.26,-150.47,0.3,-1.1,0.37,-0.1,-0.07,1.02,1000
16:50:33.583,-4.78,4.33,-150.47,0.67,0.24,-0.43,-0.11,-0.08,1.0,1000
16:50:33.598,-4.74,4.47,-150.48,1.89,1.16,-2.44,-0.15,-0.08,1.03,1000
16:50:33.605,-4.69,4.63,-150.52,4.15,0.73,-3.96,-0.12,-0.07,1.05,1000
16:50:33.618,-4.6,4.74,-150.55,5.73,-0.49,-2.38,-0.08,-0.09,1.06,1000
16:50:33.627,-4.55,4.77,-150.57,6.95,-1.22,0.61,-0.07,-0.11,1.04,1000
16:50:33.638,-4.54,4.74,-150.54,7.32,-1.59,3.84,-0.05,-0.12,1.03,1000
16:50:33.649,-4.61,4.62,-150.48,5.67,-0.98,7.56,-0.04,-0.11,1.02,1000
16:50:33.660,-4.67,4.5,-150.39,4.27,0.06,9.15,-0.07,-0.1,0.98,1000
16:50:33.674,-4.71,4.46,-150.29,2.87,1.1,8.54,-0.08,-0.06,0.99,1000
16:50:33.683,-4.66,4.46,-150.2,1.16,0.79,7.01,-0.08,-0.03,0.99,1000
16:50:33.693,-4.55,4.47,-150.13,0.12,0.0,5.37,-0.09,-0.03,0.99,1000
16:50:33.704,-4.38,4.5,-150.08,-1.28,-0.18,3.66,-0.08,-0.02,1.0,1000
16:50:33.717,-4.2,4.51,-150.05,-2.68,-0.18,2.2,-0.07,-0.02,1.0,1000
16:50:33.726,-4.03,4.5,-150.03,-4.33,0.3,1.1,-0.08,-0.02,1.02,1000
16:50:33.737,-3.91,4.49,-150.02,-5.91,1.4,0.3,-0.07,-0.03,1.02,1000
16:50:33.748,-3.8,4.48,-150.02,-7.13,3.11,-0.18,-0.07,-0.05,1.03,1000
16:50:33.759,-3.76,4.49,-150.03,-7.5,4.88,-1.28,-0.08,-0.07,1.03,1000
16:50:33.770,-3.79,4.54,-150.05,-7.56,6.28,-2.38,-0.09,-0.07,1.04,1000
16:50:33.782,-3.85,4.62,-150.08,-7.01,6.77,-3.6,-0.09,-0.08,1.04,1000
16:50:33.792,-3.93,4.72,-150.12,-6.59,6.83,-4.45,-0.1,-0.09,1.04,1000
16:50:33.808,-4.04,4.84,-150.17,-5.85,6.59,-5.06,-0.11,-0.1,1.04,1000
16:50:33.815,-4.13,4.97,-150.23,-4.51,5.12,-5.85,-0.13,-0.09,1.05,1000
16:50:33.825,-4.2,5.09,-150.3,-3.29,2.74,-6.46,-0.14,-0.08,1.06,1000
16:50:33.836,-4.24,5.22,-150.37,-1.83,-0.43,-6.28,-0.13,-0.08,1.06,1000
16:50:33.847,-4.28,5.29,-150.43,-0.79,-2.99,-5.06,-0.11,-0.1,1.06,1000
16:50:33.858,-4.32,5.31,-150.48,-0.06,-4.63,-2.74,-0.1,-0.1,1.05,1000
16:50:33.872,-4.39,5.3,-150.49,0.12,-5.0,-0.3,-0.1,-0.1,1.05,1000
16:50:33.883,-4.43,5.27,-150.49,-0.12,-4.51,1.59,-0.1,-0.09,1.05,1000
16:50:33.891,-4.47,5.24,-150.46,-0.55,-2.74,3.84,-0.09,-0.09,1.05,1000
16:50:33.914,-4.52,5.21,-150.41,-0.73,-0.61,5.43,-0.09,-0.08,1.05,1000
16:50:33.914,-4.54,5.19,-150.34,-0.85,1.95,7.38,-0.08,-0.08,1.04,1000
