Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:20:11.306,-2.73,7.32,-91.51,2.01,-1.77,-0.98,-0.13,-0.04,1.03,1000
17:20:11.319,-2.6,7.29,-91.52,2.07,-1.34,-1.4,-0.13,-0.04,1.02,1000
17:20:11.328,-2.51,7.3,-91.54,2.2,-0.67,-1.46,-0.13,-0.04,1.02,1000
17:20:11.339,-2.46,7.33,-91.55,1.65,-0.06,-1.46,-0.13,-0.04,1.01,1000
17:20:11.352,-2.43,7.36,-91.57,0.85,0.18,-1.28,-0.13,-0.05,1.01,1000
17:20:11.361,-2.45,7.36,-91.58,0.37,-0.24,-1.28,-0.13,-0.05,1.0,1000
17:20:11.372,-2.49,7.35,-91.6,-0.55,0.0,-1.22,-0.13,-0.05,1.01,1000
17:20:11.384,-2.52,7.33,-91.61,-1.34,0.43,-1.34,-0.13,-0.04,1.01,1000
17:20:11.394,-2.53,7.33,-91.62,-2.13,1.1,-1.46,-0.13,-0.04,1.01,1000
17:20:11.406,-2.53,7.36,-91.64,-3.54,2.26,-2.07,-0.13,-0.04,1.01,1000
17:20:11.417,-2.57,7.43,-91.67,-4.57,2.8,-1.95,-0.14,-0.05,1.01,1000
17:20:11.427,-2.65,7.51,-91.69,-4.94,2.68,-1.34,-0.14,-0.05,1.01,1000
17:20:11.439,-2.75,7.58,-91.7,-5.43,2.56,-1.34,-0.14,-0.06,1.01,1000
17:20:11.449,-2.91,7.66,-91.71,-5.0,1.95,-0.67,-0.14,-0.07,1.01,1000
17:20:11.472,-3.11,7.74,-91.72,-4.45,1.34,-0.18,-0.14,-0.07,1.02,1000
17:20:11.472,-3.27,7.82,-91.72,-4.21,1.16,0.0,-0.14,-0.07,1.02,1000
17:20:11.482,-3.39,7.87,-91.71,-3.66,0.67,0.61,-0.15,-0.07,1.02,1000
17:20:11.493,-3.49,7.94,-91.7,-2.87,0.12,1.28,-0.15,-0.06,1.03,1000
17:20:11.504,-3.51,8.01,-91.69,-2.26,0.0,1.77,-0.15,-0.06,1.03,1000
17:20:11.515,-3.5,8.07,-91.67,-1.59,0.3,2.01,-0.15,-0.05,1.04,1000
17:20:11.528,-3.43,8.1,-91.64,-1.1,0.55,2.01,-0.15,-0.05,1.04,1000
17:20:11.538,-3.36,8.11,-91.62,-0.61,0.67,2.07,-0.14,-0.06,1.04,1000
17:20:11.549,-3.31,8.1,-91.6,0.49,-0.12,1.89,-0.15,-0.06,1.04,1000
17:20:11.563,-3.25,8.1,-91.58,1.83,-0.73,1.89,-0.15,-0.06,1.04,1000
17:20:11.572,-3.19,8.08,-91.56,3.72,-1.34,2.2,-0.15,-0.06,1.04,1000
17:20:11.581,-3.13,8.06,-91.54,5.67,-1.71,2.5,-0.15,-0.06,1.04,1000
17:20:11.592,-3.06,8.03,-91.51,7.8,-2.01,2.87,-0.15,-0.05,1.04,1000
17:20:11.605,-2.96,8.01,-91.47,9.82,-1.95,3.35,-0.15,-0.05,1.05,1000
17:20:11.618,-2.83,8.02,-91.43,11.34,-1.16,3.78,-0.15,-0.04,1.06,1000
17:20:11.628,-2.62,8.07,-91.39,13.23,0.18,4.15,-0.16,-0.03,1.08,1000
17:20:11.636,-2.31,8.1,-91.35,15.91,1.16,4.7,-0.15,-0.02,1.1,1000
17:20:11.652,-1.95,8.08,-91.3,19.09,1.89,5.3,-0.15,-0.02,1.12,1000
17:20:11.665,-1.54,8.06,-91.22,27.38,3.6,7.32,-0.16,-0.04,1.1,1000
17:20:11.673,-1.35,8.13,-91.14,36.59,2.32,9.76,-0.19,-0.08,1.15,1000
17:20:11.680,-1.38,8.32,-91.02,47.44,1.1,14.33,-0.21,-0.12,1.16,1000
17:20:11.693,-1.64,8.65,-90.81,64.51,-0.24,20.98,-0.24,-0.11,1.18,1000
17:20:11.702,-1.83,8.96,-90.56,80.98,-1.83,26.28,-0.2,-0.14,1.23,1000
17:20:11.714,-2.07,9.19,-90.25,98.17,-4.02,28.48,-0.2,-0.13,1.24,1000
17:20:11.724,-1.76,9.24,-89.92,116.1,-4.02,30.49,-0.19,-0.08,1.26,1000
17:20:11.735,-1.1,9.05,-89.59,133.48,-3.23,29.82,-0.14,-0.01,1.25,1000
17:20:11.747,0.17,8.65,-89.28,147.8,-2.07,26.52,-0.12,0.05,1.23,1000
17:20:11.757,1.77,8.22,-89.0,160.12,-1.28,22.44,-0.1,0.09,1.2,1000
17:20:11.769,3.61,7.58,-88.78,170.43,-1.77,18.66,-0.08,0.13,1.15,1000
17:20:11.779,5.55,6.88,-88.58,180.06,-1.65,16.34,-0.07,0.15,1.11,1000
17:20:11.790,7.53,6.23,-88.42,187.68,-1.34,13.35,-0.09,0.17,1.1,1000
17:20:11.802,9.46,5.84,-88.28,192.74,-2.68,10.67,-0.1,0.2,1.06,1000
17:20:11.812,11.34,5.62,-88.18,196.22,-4.88,7.99,-0.09,0.22,1.04,1000
17:20:11.823,12.92,5.37,-88.11,197.13,-6.71,6.59,-0.07,0.23,1.02,1000
17:20:11.835,14.82,4.97,-88.03,196.52,-11.46,5.43,-0.08,0.29,0.98,1000
17:20:11.845,16.52,4.64,-87.99,195.12,-15.3,2.74,-0.07,0.32,0.93,1000
17:20:11.856,18.74,4.34,-87.97,192.68,-17.87,1.4,-0.07,0.35,0.86,1000
17:20:11.879,20.93,4.23,-87.95,188.54,-19.76,1.1,-0.09,0.37,0.81,1000
17:20:11.879,23.1,4.28,-87.94,183.29,-20.37,1.22,-0.11,0.4,0.77,1000
17:20:11.889,25.28,4.54,-87.92,175.0,-20.49,1.65,-0.12,0.43,0.74,1000
17:20:11.900,27.28,4.84,-87.91,165.79,-20.24,1.65,-0.12,0.47,0.72,1000
17:20:11.911,29.74,5.24,-87.89,154.15,-18.72,1.34,-0.12,0.5,0.7,1000
17:20:11.922,32.19,5.53,-87.87,140.18,-11.4,1.28,-0.11,0.55,0.72,1000
17:20:11.934,34.5,5.72,-87.86,124.76,-4.88,0.79,-0.09,0.62,0.62,1000
17:20:11.946,36.83,5.85,-87.85,107.99,1.22,0.61,-0.07,0.66,0.65,1000
17:20:11.955,39.28,5.88,-87.84,90.61,7.01,1.59,-0.07,0.68,0.57,1000
17:20:11.967,41.89,5.78,-87.82,75.85,11.34,3.17,-0.07,0.69,0.57,1000
17:20:11.978,44.08,5.68,-87.77,60.24,14.15,4.7,-0.07,0.69,0.54,1000
17:20:11.989,46.31,5.58,-87.72,44.76,15.91,5.73,-0.08,0.7,0.53,1000
17:20:12.000,47.81,5.61,-87.66,32.07,15.3,6.46,-0.09,0.71,0.5,1000
17:20:12.010,49.31,5.73,-87.57,16.95,13.35,7.07,-0.11,0.73,0.51,1000
17:20:12.021,50.66,5.94,-87.5,3.78,12.62,5.85,-0.1,0.73,0.53,1000
17:20:12.032,51.39,6.1,-87.44,-8.84,12.2,4.7,-0.1,0.72,0.54,1000
17:20:12.044,51.73,6.22,-87.4,-18.11,12.01,3.66,-0.1,0.72,0.57,1000
17:20:12.054,51.65,6.31,-87.36,-25.98,10.91,2.44,-0.09,0.71,0.59,1000
17:20:12.065,51.27,6.36,-87.34,-30.79,9.94,1.83,-0.1,0.7,0.62,1000
17:20:12.086,50.48,6.43,-87.33,-35.06,8.66,0.43,-0.11,0.69,0.63,1000
17:20:12.087,49.5,6.57,-87.33,-37.62,5.3,-0.55,-0.13,0.66,0.67,1000
17:20:12.098,48.52,6.72,-87.33,-39.27,3.17,-1.1,-0.13,0.65,0.7,1000
17:20:12.109,47.01,6.93,-87.35,-39.33,1.77,-1.46,-0.13,0.65,0.72,1000
17:20:12.122,45.51,7.12,-87.37,-39.21,1.04,-1.89,-0.13,0.65,0.76,1000
17:20:12.132,44.24,7.25,-87.39,-38.23,-1.59,-2.26,-0.13,0.64,0.78,1000
17:20:12.143,43.12,7.32,-87.41,-35.49,-3.05,-2.38,-0.14,0.63,0.81,1000
17:20:12.155,41.81,7.33,-87.44,-32.56,-4.45,-2.8,-0.12,0.63,0.83,1000
17:20:12.164,40.68,7.22,-87.47,-29.63,-4.88,-2.56,-0.11,0.63,0.84,1000
17:20:12.184,39.76,7.03,-87.5,-25.61,-5.0,-2.8,-0.1,0.64,0.85,1000
17:20:12.187,38.93,6.7,-87.53,-21.71,-5.61,-2.8,-0.09,0.63,0.85,1000
17:20:12.197,38.22,6.32,-87.56,-18.66,-5.85,-2.8,-0.09,0.63,0.86,1000
17:20:12.209,37.63,5.99,-87.59,-15.37,-4.94,-2.32,-0.09,0.62,0.86,1000
17:20:12.219,37.15,5.74,-87.61,-12.01,-3.72,-1.28,-0.1,0.62,0.87,1000
17:20:12.231,36.72,5.58,-87.62,-9.57,-2.99,-0.73,-0.1,0.61,0.86,1000
17:20:12.241,36.37,5.52,-87.62,-6.52,-1.83,0.3,-0.11,0.61,0.87,1000
17:20:12.253,35.99,5.54,-87.62,-3.84,-0.79,0.85,-0.11,0.61,0.87,1000
17:20:12.263,35.73,5.59,-87.61,-1.1,0.49,1.4,-0.11,0.61,0.87,1000
17:20:12.279,35.57,5.63,-87.59,1.34,1.65,1.95,-0.1,0.62,0.86,1000
17:20:12.289,35.52,5.66,-87.57,4.33,2.32,2.38,-0.1,0.62,0.86,1000
17:20:12.296,35.56,5.66,-87.54,6.16,2.62,3.11,-0.1,0.62,0.85,1000
17:20:12.307,35.68,5.63,-87.5,9.27,2.74,4.57,-0.1,0.62,0.84,1000
17:20:12.318,35.84,5.65,-87.44,12.01,2.8,5.98,-0.11,0.61,0.84,1000
17:20:12.329,35.95,5.74,-87.37,14.21,2.01,7.8,-0.12,0.61,0.84,1000
17:20:12.340,36.03,5.85,-87.28,16.1,1.52,10.24,-0.12,0.61,0.83,1000
17:20:12.351,36.17,5.96,-87.14,18.66,1.59,13.35,-0.11,0.6,0.82,1000
17:20:12.362,36.32,6.06,-86.98,21.71,0.12,16.16,-0.13,0.6,0.81,1000
17:20:12.373,36.49,6.25,-86.79,24.82,-1.95,18.84,-0.14,0.61,0.81,1000
17:20:12.387,36.68,6.42,-86.59,26.52,-3.72,20.61,-0.14,0.62,0.8,1000
17:20:12.395,37.01,6.61,-86.35,27.87,-5.79,22.62,-0.14,0.64,0.79,1000
17:20:12.406,37.58,6.74,-86.07,28.05,-7.99,23.96,-0.12,0.66,0.78,1000
17:20:12.417,38.1,6.69,-85.83,27.07,-9.82,24.82,-0.1,0.69,0.76,1000
17:20:12.429,38.98,6.43,-85.53,24.82,-10.91,24.15,-0.08,0.71,0.75,1000
17:20:12.441,39.7,6.1,-85.27,21.59,-10.43,22.68,-0.06,0.71,0.74,1000
17:20:12.450,40.62,5.62,-85.03,17.62,-9.94,21.04,-0.06,0.72,0.73,1000
17:20:12.463,41.49,5.13,-84.79,12.8,-9.88,18.72,-0.06,0.71,0.72,1000
17:20:12.472,42.18,4.74,-84.61,9.09,-8.9,16.83,-0.06,0.7,0.72,1000
17:20:12.484,42.66,4.43,-84.44,5.3,-7.56,14.82,-0.06,0.71,0.71,1000
17:20:12.494,43.06,4.17,-84.28,2.2,-5.91,12.62,-0.06,0.71,0.72,1000
17:20:12.505,43.35,3.94,-84.17,0.12,-4.82,10.55,-0.05,0.71,0.72,1000
17:20:12.519,43.57,3.69,-84.05,-1.89,-2.8,8.05,-0.04,0.7,0.73,1000
17:20:12.527,43.67,3.42,-83.98,-3.35,-1.65,5.91,-0.04,0.7,0.73,1000
17:20:12.538,43.68,3.18,-83.92,-4.7,-0.37,3.6,-0.03,0.7,0.74,1000
17:20:12.549,43.61,2.89,-83.89,-5.55,0.55,1.65,-0.03,0.69,0.75,1000
17:20:12.560,43.52,2.61,-83.88,-5.67,1.16,-0.43,-0.02,0.69,0.74,1000
17:20:12.573,43.4,2.32,-83.9,-5.85,2.38,-2.44,-0.01,0.69,0.76,1000
17:20:12.587,43.22,2.02,-83.94,-6.16,3.29,-4.15,-0.02,0.69,0.75,1000
17:20:12.595,43.02,1.86,-83.99,-6.16,3.72,-5.61,-0.04,0.69,0.77,1000
17:20:12.605,42.79,1.83,-84.05,-5.91,3.54,-6.46,-0.05,0.68,0.77,1000
17:20:12.615,42.54,1.91,-84.12,-5.61,3.72,-6.83,-0.06,0.67,0.78,1000
17:20:12.626,42.15,2.11,-84.21,-5.3,3.84,-7.32,-0.06,0.66,0.78,1000
17:20:12.637,41.69,2.39,-84.29,-5.49,4.15,-7.62,-0.07,0.66,0.8,1000
17:20:12.648,41.26,2.66,-84.37,-4.94,3.96,-7.32,-0.08,0.65,0.79,1000
17:20:12.659,40.87,2.97,-84.45,-3.11,4.09,-6.28,-0.08,0.66,0.8,1000
17:20:12.670,40.62,3.18,-84.5,-1.59,3.35,-5.3,-0.07,0.66,0.79,1000
17:20:12.697,40.46,3.31,-84.56,0.18,2.2,-4.09,-0.06,0.66,0.79,1000
17:20:12.699,40.36,3.35,-84.6,2.26,0.55,-3.05,-0.06,0.67,0.79,1000
17:20:12.704,40.32,3.33,-84.63,3.84,-1.34,-2.32,-0.05,0.67,0.79,1000
17:20:12.714,40.37,3.23,-84.65,5.06,-2.62,-2.01,-0.05,0.67,0.77,1000
17:20:12.725,40.51,3.09,-84.68,5.06,-3.29,-2.44,-0.05,0.68,0.77,1000
17:20:12.740,40.71,2.95,-84.71,3.6,-3.11,-2.5,-0.05,0.68,0.75,1000
17:20:12.748,40.91,2.85,-84.73,1.52,-2.38,-2.56,-0.04,0.68,0.74,1000
17:20:12.758,41.17,2.74,-84.77,-2.93,-1.04,-3.11,-0.04,0.69,0.71,1000
17:20:12.770,41.76,2.58,-84.81,-8.6,-0.06,-4.51,-0.03,0.7,0.7,1000
17:20:12.780,42.14,2.41,-84.86,-16.22,1.46,-5.98,-0.01,0.71,0.66,1000
17:20:12.792,42.91,2.13,-84.94,-24.51,2.8,-7.93,-0.0,0.72,0.63,1000
17:20:12.802,43.81,1.82,-85.03,-35.37,3.35,-9.88,-0.01,0.73,0.6,1000
17:20:12.813,44.64,1.55,-85.15,-48.54,4.33,-12.07,-0.0,0.72,0.56,1000
17:20:12.824,45.48,1.3,-85.29,-62.93,6.1,-13.41,-0.01,0.73,0.54,1000
17:20:12.836,46.47,1.19,-85.45,-82.32,7.93,-15.73,-0.01,0.73,0.53,1000
17:20:12.847,47.49,1.21,-85.64,-103.05,9.94,-17.56,-0.03,0.72,0.5,1000
17:20:12.863,47.76,1.37,-85.84,-126.16,11.4,-20.18,-0.06,0.69,0.49,1000
17:20:12.883,47.86,1.72,-86.07,-150.67,12.99,-22.38,-0.05,0.62,0.5,1000
17:20:12.886,47.39,2.1,-86.3,-172.01,15.18,-23.17,-0.04,0.56,0.51,1000
17:20:12.892,46.17,2.58,-86.56,-195.06,17.32,-23.9,-0.1,0.5,0.54,1000
17:20:12.904,43.95,3.54,-86.85,-219.51,21.16,-24.88,-0.14,0.42,0.57,1000
17:20:12.912,40.7,5.04,-87.13,-241.1,25.79,-25.3,-0.14,0.34,0.61,1000
17:20:12.923,36.4,6.62,-87.41,-258.54,30.79,-26.22,-0.15,0.26,0.65,1000
17:20:12.934,31.55,7.93,-87.7,-272.68,35.3,-26.95,-0.15,0.17,0.71,1000
17:20:12.946,25.7,9.16,-88.0,-279.15,38.72,-28.29,-0.17,0.06,0.75,1000
17:20:12.958,19.24,10.24,-88.32,-278.84,41.04,-30.06,-0.18,-0.02,0.83,1000
17:20:12.967,12.67,11.06,-88.66,-272.38,41.59,-31.28,-0.17,-0.1,0.89,1000
17:20:12.980,7.02,11.49,-88.98,-259.39,39.63,-31.16,-0.18,-0.16,0.95,1000
17:20:12.996,0.86,11.83,-89.37,-234.39,32.44,-29.21,-0.19,-0.18,1.04,1000
17:20:13.007,-3.37,11.89,-89.68,-211.83,23.35,-25.98,-0.19,-0.17,1.1,1000
17:20:13.015,-6.49,11.71,-89.94,-185.43,13.9,-20.55,-0.18,-0.14,1.16,1000
17:20:13.023,-8.25,11.4,-90.11,-164.76,4.88,-16.83,-0.18,-0.13,1.19,1000
17:20:13.033,-9.78,10.94,-90.28,-136.1,-5.0,-12.62,-0.16,-0.15,1.24,1000
17:20:13.067,-10.39,10.14,-90.41,-107.44,-10.55,-10.61,-0.14,-0.15,1.3,1000
17:20:13.068,-10.66,9.4,-90.51,-85.12,-12.13,-10.85,-0.14,-0.14,1.34,1000
17:20:13.070,-10.63,8.61,-90.66,-63.78,-12.62,-13.66,-0.16,-0.15,1.37,1000
17:20:13.077,-10.26,8.1,-90.8,-47.62,-13.35,-15.79,-0.19,-0.15,1.35,1000
17:20:13.100,-9.89,7.82,-91.01,-32.2,-14.76,-17.44,-0.21,-0.14,1.32,1000
17:20:13.101,-9.46,7.8,-91.2,-23.23,-16.46,-17.87,-0.24,-0.17,1.29,1000
17:20:13.110,-9.18,8.14,-91.39,-17.93,-18.48,-16.28,-0.3,-0.21,1.23,1000
17:20:13.124,-9.32,8.96,-91.56,-13.11,-22.2,-11.95,-0.32,-0.25,1.18,1000
17:20:13.133,-9.6,9.41,-91.65,-10.73,-24.51,-7.13,-0.32,-0.26,1.15,1000
17:20:13.143,-10.05,10.09,-91.71,-9.33,-26.22,-0.55,-0.29,-0.24,1.13,1000
17:20:13.154,-10.37,10.58,-91.69,-10.49,-25.49,3.41,-0.26,-0.19,1.12,1000
17:20:13.167,-10.45,10.94,-91.64,-13.48,-22.44,5.37,-0.2,-0.13,1.1,1000
17:20:13.180,-10.02,10.86,-91.58,-17.99,-18.17,5.37,-0.15,-0.09,1.08,1000
17:20:13.189,-9.51,10.49,-91.54,-23.17,-13.41,3.41,-0.12,-0.07,1.07,1000
17:20:13.204,-8.85,9.84,-91.51,-29.7,-6.89,0.67,-0.1,-0.08,1.04,1000
17:20:13.210,-8.28,9.14,-91.51,-33.78,-1.83,-1.22,-0.1,-0.09,1.03,1000
17:20:13.220,-7.96,8.52,-91.53,-35.91,2.2,-2.62,-0.1,-0.11,1.02,1000
17:20:13.231,-7.9,8.02,-91.56,-35.43,4.39,-3.11,-0.11,-0.14,1.02,1000
17:20:13.243,-8.0,7.6,-91.6,-32.01,4.39,-3.17,-0.11,-0.15,1.03,1000
17:20:13.253,-8.2,7.35,-91.63,-27.87,3.84,-2.62,-0.12,-0.16,1.07,1000
17:20:13.269,-8.44,7.19,-91.66,-23.54,4.15,-3.23,-0.12,-0.18,1.06,1000
17:20:13.277,-8.71,7.07,-91.7,-19.15,5.06,-3.35,-0.12,-0.17,1.07,1000
17:20:13.287,-8.95,7.02,-91.73,-16.1,5.24,-3.35,-0.13,-0.19,1.07,1000
17:20:13.312,-9.22,7.02,-91.77,-13.23,6.22,-3.84,-0.13,-0.2,1.06,1000
17:20:13.313,-9.49,7.02,-91.82,-10.37,7.38,-4.09,-0.13,-0.2,1.06,1000
17:20:13.319,-9.76,7.05,-91.86,-7.26,7.87,-3.84,-0.13,-0.21,1.05,1000
17:20:13.331,-10.04,7.11,-91.9,-5.67,7.87,-3.48,-0.14,-0.21,1.04,1000
17:20:13.341,-10.31,7.27,-91.94,-4.09,7.2,-2.93,-0.16,-0.21,1.03,1000
17:20:13.352,-10.6,7.51,-91.97,-2.44,5.49,-2.32,-0.17,-0.23,1.03,1000
17:20:13.363,-10.92,7.83,-91.99,-0.37,3.29,-1.77,-0.17,-0.22,1.04,1000
17:20:13.374,-11.12,8.09,-92.01,0.49,1.59,-2.07,-0.16,-0.21,1.03,1000
17:20:13.385,-11.24,8.24,-92.04,0.37,0.37,-3.05,-0.16,-0.21,1.03,1000
17:20:13.396,-11.32,8.34,-92.08,-0.98,-0.79,-4.15,-0.16,-0.21,1.02,1000
17:20:13.407,-11.4,8.4,-92.13,-3.96,-0.43,-5.73,-0.15,-0.21,1.0,1000
17:20:13.418,-11.51,8.43,-92.21,-8.78,0.06,-7.99,-0.15,-0.2,0.98,1000
17:20:13.432,-11.62,8.41,-92.3,-15.24,1.89,-10.61,-0.12,-0.21,0.96,1000
17:20:13.440,-11.82,8.34,-92.44,-22.8,5.06,-14.45,-0.14,-0.19,0.94,1000
17:20:13.451,-12.02,8.33,-92.62,-34.27,9.15,-18.96,-0.13,-0.18,0.91,1000
17:20:13.462,-12.22,8.42,-92.85,-47.68,13.6,-23.78,-0.13,-0.17,0.88,1000
17:20:13.473,-12.54,8.46,-93.14,-62.87,19.21,-29.39,-0.1,-0.19,0.84,1000
17:20:13.486,-13.26,8.38,-93.5,-78.66,24.09,-36.1,-0.1,-0.23,0.82,1000
17:20:13.497,-14.31,8.31,-93.91,-91.95,29.15,-40.18,-0.09,-0.24,0.8,1000
17:20:13.508,-15.61,8.24,-94.37,-104.02,31.71,-42.99,-0.09,-0.27,0.79,1000
17:20:13.517,-17.08,8.22,-94.85,-112.74,33.9,-44.21,-0.09,-0.29,0.79,1000
17:20:13.529,-18.71,8.22,-95.34,-118.54,35.49,-44.15,-0.1,-0.34,0.78,1000
17:20:13.539,-20.47,8.34,-95.82,-122.01,35.79,-41.89,-0.12,-0.38,0.79,1000
17:20:13.550,-22.16,8.53,-96.22,-126.52,33.78,-38.17,-0.14,-0.38,0.8,1000
17:20:13.561,-23.99,8.95,-96.64,-138.35,30.37,-31.83,-0.2,-0.34,0.79,1000
17:20:13.572,-25.46,9.56,-96.97,-158.48,23.48,-27.62,-0.22,-0.38,0.76,1000
17:20:13.583,-27.01,10.2,-97.26,-193.66,4.02,-24.39,-0.13,-0.46,0.75,1000
17:20:13.594,-29.92,10.31,-97.53,-200.43,8.66,-25.61,-0.08,-0.63,0.57,1000
17:20:13.612,-33.88,9.75,-97.8,-193.48,22.44,-24.02,-0.06,-0.7,0.74,1000
17:20:13.618,-37.1,9.18,-98.04,-187.93,27.26,-23.29,-0.17,-0.65,0.71,1000
17:20:13.627,-39.77,9.06,-98.31,-191.28,14.33,-21.59,-0.18,-0.68,0.85,1000
17:20:13.638,-41.54,9.05,-98.51,-187.13,3.41,-17.38,-0.18,-0.73,0.81,1000
17:20:13.649,-43.07,8.93,-98.7,-172.44,-6.83,-14.33,-0.17,-0.71,0.88,1000
17:20:13.660,-44.16,8.69,-98.85,-154.09,-11.22,-12.32,-0.17,-0.75,0.9,1000
17:20:13.675,-44.57,8.42,-98.98,-137.8,-17.13,-11.59,-0.19,-0.72,0.93,1000
17:20:13.682,-44.51,8.2,-99.1,-122.74,-21.28,-10.85,-0.16,-0.71,0.92,1000
17:20:13.693,-44.02,7.91,-99.22,-106.22,-21.28,-9.88,-0.17,-0.71,0.91,1000
17:20:13.704,-43.68,7.74,-99.31,-92.13,-20.55,-8.66,-0.18,-0.71,0.94,1000
17:20:13.715,-43.1,7.75,-99.4,-75.91,-17.74,-6.52,-0.22,-0.69,0.88,1000
17:20:13.726,-42.36,8.06,-99.47,-63.84,-17.87,-5.24,-0.21,-0.7,0.89,1000
17:20:13.737,-41.84,8.44,-99.52,-51.16,-15.73,-3.35,-0.23,-0.72,0.87,1000
17:20:13.748,-41.38,8.95,-99.54,-36.46,-11.28,-0.12,-0.24,-0.74,0.85,1000
17:20:13.759,-41.14,9.46,-99.52,-22.74,-7.26,4.33,-0.26,-0.75,0.85,1000
17:20:13.770,-40.94,10.04,-99.45,-9.57,-4.82,9.02,-0.27,-0.77,0.84,1000
17:20:13.781,-40.8,10.52,-99.33,1.77,-2.5,13.23,-0.25,-0.77,0.83,1000
17:20:13.793,-40.71,11.03,-99.17,12.32,-0.12,16.04,-0.24,-0.76,0.81,1000
17:20:13.803,-40.65,11.3,-99.0,19.27,0.55,16.89,-0.22,-0.76,0.8,1000
17:20:13.816,-40.66,11.39,-98.81,24.76,1.52,15.79,-0.19,-0.75,0.78,1000
17:20:13.825,-40.76,11.23,-98.64,28.29,4.15,13.78,-0.16,-0.75,0.75,1000
17:20:13.836,-41.1,10.88,-98.51,30.3,7.32,11.28,-0.16,-0.75,0.73,1000
17:20:13.847,-41.4,10.63,-98.4,30.18,10.67,7.87,-0.17,-0.74,0.7,1000
17:20:13.858,-41.81,10.46,-98.33,27.38,14.21,4.15,-0.16,-0.74,0.68,1000
17:20:13.869,-42.53,10.34,-98.29,23.35,17.68,1.52,-0.17,-0.75,0.67,1000
17:20:13.880,-43.09,10.39,-98.29,18.29,21.16,-0.43,-0.19,-0.75,0.66,1000
17:20:13.891,-43.78,10.59,-98.3,12.87,22.68,-1.52,-0.19,-0.75,0.66,1000
17:20:13.904,-44.44,10.85,-98.32,6.89,23.48,-2.32,-0.19,-0.75,0.65,1000
17:20:13.915,-45.1,11.04,-98.35,2.38,22.93,-2.74,-0.18,-0.76,0.63,1000
17:20:13.926,-45.83,11.12,-98.38,-0.73,20.43,-2.87,-0.17,-0.77,0.62,1000
17:20:13.935,-46.49,11.11,-98.41,-2.74,16.71,-2.38,-0.18,-0.77,0.63,1000
17:20:13.946,-47.22,11.05,-98.43,-4.45,11.77,-1.04,-0.18,-0.78,0.63,1000
17:20:13.957,-47.82,10.94,-98.43,-5.67,6.71,0.43,-0.18,-0.77,0.63,1000
17:20:13.968,-48.25,10.81,-98.42,-6.65,2.8,1.89,-0.18,-0.76,0.65,1000
17:20:13.981,-48.48,10.67,-98.39,-7.01,-0.49,3.29,-0.18,-0.76,0.67,1000
17:20:13.990,-48.48,10.54,-98.34,-6.28,-2.8,4.63,-0.18,-0.76,0.7,1000
17:20:14.001,-48.3,10.38,-98.28,-3.41,-5.06,6.46,-0.19,-0.78,0.73,1000
17:20:14.020,-47.87,10.27,-98.19,4.51,-7.44,9.02,-0.22,-0.82,0.79,1000
17:20:14.029,-47.32,10.25,-98.09,14.88,-11.65,12.01,-0.23,-0.84,0.83,1000
17:20:14.035,-46.43,10.28,-97.93,31.65,-19.09,15.91,-0.26,-0.88,0.9,1000
17:20:14.045,-45.66,10.24,-97.76,49.7,-25.67,18.84,-0.26,-0.9,0.96,1000
17:20:14.056,-44.38,10.21,-97.53,71.46,-31.59,22.01,-0.27,-0.89,1.02,1000
17:20:14.067,-42.88,10.09,-97.28,96.65,-36.83,24.51,-0.27,-0.87,1.05,1000
17:20:14.081,-41.07,9.97,-97.0,120.73,-40.12,24.76,-0.27,-0.83,1.07,1000
17:20:14.089,-39.05,9.8,-96.74,143.54,-42.13,23.48,-0.24,-0.78,1.08,1000
17:20:14.100,-36.67,9.48,-96.47,163.17,-40.85,20.18,-0.18,-0.72,1.07,1000
17:20:14.111,-34.73,8.99,-96.29,179.45,-38.11,16.22,-0.17,-0.69,1.04,1000
17:20:14.126,-32.85,8.54,-96.14,194.09,-34.51,12.68,-0.18,-0.68,1.01,1000
17:20:14.133,-30.79,8.18,-96.02,211.22,-28.96,8.35,-0.2,-0.68,1.0,1000
17:20:14.144,-29.4,8.13,-95.95,222.07,-24.09,6.34,-0.22,-0.65,1.01,1000
17:20:14.155,-27.66,8.32,-95.87,228.54,-18.84,5.18,-0.25,-0.62,1.01,1000
17:20:14.166,-26.27,8.86,-95.82,229.45,-14.82,4.02,-0.25,-0.57,0.99,1000
17:20:14.177,-24.8,9.37,-95.78,229.02,-13.54,3.72,-0.23,-0.51,0.95,1000
17:20:14.190,-23.44,9.85,-95.75,225.43,-13.66,3.11,-0.2,-0.46,0.94,1000
17:20:14.199,-21.96,10.07,-95.72,218.11,-14.02,2.44,-0.19,-0.43,0.91,1000
17:20:14.211,-20.77,10.12,-95.7,209.33,-15.18,1.59,-0.18,-0.42,0.89,1000
17:20:14.227,-19.76,10.05,-95.68,198.41,-16.89,0.37,-0.15,-0.39,0.87,1000
17:20:14.233,-18.84,9.8,-95.69,185.12,-18.72,-0.85,-0.12,-0.32,0.84,1000
17:20:14.243,-17.72,9.26,-95.7,170.0,-20.61,-1.22,-0.09,-0.25,0.81,1000
17:20:14.254,-16.41,8.58,-95.72,154.76,-20.37,-1.77,-0.09,-0.19,0.8,1000
