Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:42:15.920,-2.6,2.84,-6.94,-5.79,5.37,-1.16,-0.04,-0.06,0.88,1000
17:42:15.938,-3.05,2.87,-6.96,-7.93,7.07,-2.01,-0.04,-0.08,0.89,1000
17:42:15.946,-3.74,2.92,-6.99,-11.1,7.38,-2.32,-0.05,-0.1,0.89,1000
17:42:15.951,-4.36,3.3,-7.02,-14.45,6.71,-3.66,-0.08,-0.1,0.89,1000
17:42:15.975,-4.97,3.78,-7.07,-18.9,5.79,-4.63,-0.07,-0.1,0.91,1000
17:42:15.975,-5.49,3.88,-7.12,-23.35,4.02,-4.63,-0.06,-0.11,0.9,1000
17:42:15.984,-6.22,3.9,-7.16,-26.52,1.59,-4.27,-0.06,-0.13,0.89,1000
17:42:15.995,-6.92,4.02,-7.22,-29.94,-1.1,-5.3,-0.07,-0.13,0.93,1000
17:42:16.011,-7.54,3.95,-7.28,-33.17,-3.23,-5.61,-0.06,-0.15,0.93,1000
17:42:16.017,-8.47,3.74,-7.34,-34.7,-5.18,-5.37,-0.04,-0.17,0.95,1000
17:42:16.029,-9.1,3.32,-7.39,-34.02,-8.17,-3.9,-0.03,-0.16,0.94,1000
17:42:16.041,-9.74,2.74,-7.42,-31.04,-10.06,-2.13,-0.01,-0.19,0.93,1000
17:42:16.051,-10.32,2.31,-7.43,-26.77,-12.2,-0.85,-0.03,-0.17,0.93,1000
17:42:16.061,-10.33,1.99,-7.44,-22.07,-13.72,-0.43,-0.02,-0.14,0.95,1000
17:42:16.072,-10.12,1.52,-7.44,-18.35,-14.45,0.18,-0.01,-0.14,0.95,1000
17:42:16.083,-9.68,1.14,-7.43,-14.02,-14.63,0.85,-0.01,-0.11,0.94,1000
17:42:16.124,-9.08,0.83,-7.42,-9.33,-14.27,1.16,-0.0,-0.1,0.95,1000
17:42:16.124,-8.45,0.64,-7.41,-2.8,-13.35,1.16,-0.02,-0.1,0.91,1000
17:42:16.156,-8.13,0.85,-7.4,7.62,-12.44,0.3,-0.03,-0.11,0.89,1000
17:42:16.156,-7.68,0.84,-7.39,19.02,-11.1,1.34,-0.01,-0.1,0.86,1000
17:42:16.156,-7.24,0.66,-7.35,30.37,-9.15,5.0,-0.0,-0.1,0.83,1000
17:42:16.156,-6.52,0.45,-7.27,42.5,-6.52,8.72,-0.01,-0.07,0.8,1000
17:42:16.166,-5.66,0.6,-7.16,51.04,-3.29,10.67,-0.02,-0.07,0.8,1000
17:42:16.177,-5.08,1.65,-7.05,57.07,-2.56,9.27,-0.12,-0.07,0.78,1000
17:42:16.182,-4.41,3.02,-6.96,56.83,-3.96,6.65,-0.08,-0.03,0.83,1000
17:42:16.197,-3.32,2.84,-6.88,50.43,-7.74,8.9,-0.02,-0.06,0.83,1000
17:42:16.204,-3.48,2.17,-6.76,42.13,-11.65,12.13,0.02,-0.14,0.77,1000
17:42:16.215,-4.11,0.7,-6.6,33.9,-14.94,15.73,0.07,-0.11,0.83,1000
17:42:16.226,-5.08,-0.08,-6.43,21.16,-17.2,14.63,0.02,-0.14,0.88,1000
17:42:16.252,-5.67,-0.31,-6.3,7.26,-16.59,9.33,-0.01,-0.12,0.83,1000
17:42:16.258,-6.17,-0.11,-6.25,-4.21,-14.33,-0.61,-0.02,-0.12,0.89,1000
17:42:16.260,-6.55,0.04,-6.32,-9.88,-11.1,-10.18,-0.02,-0.12,0.84,1000
17:42:16.278,-7.02,0.09,-6.5,-8.48,-6.34,-19.7,-0.01,-0.12,0.85,1000
17:42:16.292,-7.11,0.4,-6.76,-2.38,-4.09,-26.89,-0.03,-0.09,0.85,1000
17:42:16.293,-6.41,0.71,-7.08,11.16,-4.88,-31.04,-0.03,-0.04,0.85,1000
17:42:16.326,-5.94,1.04,-7.43,27.44,-8.41,-31.46,-0.03,-0.08,0.89,1000
17:42:16.326,-5.08,0.67,-7.76,42.74,-13.66,-26.77,0.04,-0.06,0.9,1000
17:42:16.326,-4.96,-0.39,-8.0,55.18,-16.59,-18.96,0.07,-0.16,0.9,1000
17:42:16.336,-4.99,-1.75,-8.16,63.54,-16.4,-11.04,0.1,-0.1,0.93,1000
17:42:16.354,-4.9,-2.9,-8.25,65.43,-11.4,-6.4,0.09,-0.14,0.9,1000
17:42:16.358,-4.87,-3.25,-8.31,64.27,-0.91,-6.1,0.04,-0.13,0.88,1000
17:42:16.370,-5.34,-2.51,-8.39,57.26,9.76,-9.15,-0.03,-0.13,0.93,1000
17:42:16.423,-5.13,-1.45,-8.52,44.09,19.76,-13.05,-0.03,-0.1,0.93,1000
17:42:16.423,-4.7,-0.74,-8.66,27.07,25.67,-12.5,0.01,-0.05,1.01,1000
17:42:16.423,-4.3,-0.57,-8.76,11.95,26.89,-7.5,0.02,-0.07,0.95,1000
17:42:16.423,-4.89,-0.78,-8.8,-4.21,22.07,0.61,0.06,-0.13,1.0,1000
17:42:16.424,-5.67,-1.12,-8.76,-14.88,15.61,5.91,0.06,-0.15,0.96,1000
17:42:16.435,-6.49,-1.32,-8.67,-22.13,8.23,7.99,0.03,-0.12,0.99,1000
17:42:16.446,-7.21,-1.31,-8.6,-26.59,3.23,4.27,-0.0,-0.15,0.96,1000
17:42:16.462,-7.96,-0.65,-8.61,-27.87,-0.49,-5.12,-0.03,-0.14,1.0,1000
17:42:16.471,-8.72,0.09,-8.73,-28.9,-3.84,-15.79,-0.07,-0.18,1.02,1000
17:42:16.484,-9.17,0.8,-8.97,-29.63,-6.95,-26.83,-0.08,-0.18,1.07,1000
17:42:16.490,-9.65,1.42,-9.32,-29.76,-11.65,-33.6,-0.07,-0.17,1.12,1000
17:42:16.543,-9.35,1.31,-9.69,-27.07,-16.89,-33.11,0.0,-0.13,1.14,1000
17:42:16.544,-9.62,0.51,-10.01,-21.28,-23.17,-25.85,0.05,-0.21,1.14,1000
17:42:16.544,-9.99,-0.72,-10.24,-13.6,-28.35,-16.71,0.09,-0.19,1.13,1000
17:42:16.544,-9.76,-1.79,-10.38,-10.0,-29.88,-10.0,0.08,-0.14,1.17,1000
17:42:16.553,-9.22,-2.49,-10.47,-9.27,-26.28,-8.35,0.07,-0.11,1.15,1000
17:42:16.560,-9.25,-2.68,-10.57,-8.29,-19.76,-10.85,0.01,-0.19,1.1,1000
17:42:16.567,-9.13,-1.78,-10.73,-9.94,-13.11,-17.32,-0.06,-0.16,1.21,1000
17:42:16.578,-8.48,-1.08,-10.94,-12.87,-8.54,-18.48,-0.02,-0.12,1.25,1000
17:42:16.590,-8.1,-1.21,-11.1,-10.18,-8.9,-10.85,0.05,-0.18,1.17,1000
17:42:16.608,-8.67,-2.38,-11.14,-1.28,-13.29,4.09,0.17,-0.22,1.19,1000
17:42:16.614,-9.2,-4.04,-11.0,5.79,-18.29,19.51,0.2,-0.24,1.17,1000
17:42:16.625,-9.33,-5.37,-10.73,8.17,-20.49,27.8,0.17,-0.17,1.18,1000
17:42:16.668,-8.9,-5.95,-10.42,4.57,-17.44,27.13,0.12,-0.15,1.16,1000
17:42:16.668,-8.6,-5.35,-10.17,-4.33,-11.22,16.83,0.01,-0.13,1.18,1000
17:42:16.668,-7.48,-4.28,-10.07,-16.34,-3.66,3.54,0.02,-0.02,1.22,1000
17:42:16.668,-6.55,-3.71,-10.1,-27.5,1.1,-6.95,0.04,-0.08,1.2,1000
17:42:16.677,-6.34,-3.36,-10.22,-31.89,0.18,-12.56,0.06,-0.06,1.2,1000
17:42:16.692,-5.23,-3.8,-10.35,-32.56,-6.04,-9.21,0.14,0.02,1.24,1000
17:42:16.700,-4.84,-4.54,-10.39,-29.39,-13.54,-0.18,0.16,-0.07,1.2,1000
17:42:16.735,-4.66,-5.4,-10.35,-22.44,-18.11,6.95,0.16,-0.04,1.21,1000
17:42:16.735,-3.83,-5.81,-10.25,-17.5,-17.01,9.09,0.11,-0.03,1.18,1000
17:42:16.735,-3.73,-5.23,-10.18,-16.83,-8.48,3.35,0.02,-0.07,1.23,1000
17:42:16.743,-3.34,-4.47,-10.19,-20.37,3.54,-4.51,0.04,-0.01,1.25,1000
17:42:16.764,-3.06,-3.93,-10.27,-26.22,16.46,-9.15,0.05,-0.02,1.26,1000
17:42:16.768,-1.99,-2.72,-10.39,-32.87,21.89,-11.59,-0.08,0.12,1.27,1000
17:42:16.778,1.22,-0.43,-10.53,-46.83,17.8,-14.15,-0.24,0.59,1.51,1000
17:42:16.787,5.8,2.51,-10.69,-67.13,0.67,-13.84,-0.39,0.56,1.51,1000
17:42:16.799,5.83,4.66,-10.84,-73.17,-22.99,-13.11,-0.39,-0.05,1.36,1000
17:42:16.811,1.84,5.82,-10.92,-68.9,-45.67,-4.15,-0.25,-0.4,1.4,1000
17:42:16.823,-4.26,4.76,-10.83,-67.32,-70.06,18.23,0.02,-0.77,1.47,1000
17:42:16.835,-11.07,1.53,-10.45,-67.5,-87.8,50.24,0.29,-0.92,1.48,1000
17:42:16.846,-16.05,-2.08,-9.68,-64.51,-93.41,82.62,0.36,-0.89,1.44,1000
17:42:16.872,-19.69,-4.54,-8.61,-50.49,-86.1,104.57,0.21,-0.77,1.38,1000
17:42:16.872,-21.58,-5.17,-7.44,-26.95,-70.0,106.34,0.07,-0.59,1.38,1000
17:42:16.875,-20.94,-4.9,-6.41,-6.4,-56.46,98.78,0.05,-0.33,1.39,1000
17:42:16.887,-18.39,-4.57,-5.32,15.18,-40.91,83.23,0.04,-0.2,1.39,1000
17:42:16.899,-16.1,-4.54,-4.51,30.24,-28.23,67.26,0.09,-0.11,1.37,1000
17:42:16.913,-13.79,-4.82,-3.85,41.65,-15.73,54.39,0.13,-0.15,1.21,1000
17:42:16.943,-12.51,-5.72,-3.33,52.13,-6.83,42.68,0.2,-0.26,1.16,1000
17:42:16.944,-12.9,-6.37,-2.92,59.09,-1.77,32.01,0.14,-0.35,1.06,1000
17:42:16.944,-13.51,-6.25,-2.64,61.46,0.3,20.06,0.14,-0.33,1.1,1000
17:42:16.962,-13.7,-6.85,-2.47,59.45,0.85,13.05,0.19,-0.32,1.03,1000
17:42:16.969,-14.08,-7.72,-2.36,59.51,1.4,8.9,0.2,-0.29,0.92,1000
17:42:16.974,-13.85,-8.65,-2.27,61.04,1.46,7.2,0.22,-0.24,0.89,1000
17:42:16.987,-13.21,-9.66,-2.2,61.52,3.29,6.34,0.2,-0.19,0.84,1000
17:42:16.996,-12.09,-10.47,-2.14,60.3,7.44,5.24,0.19,-0.13,0.8,1000
17:42:17.007,-10.14,-11.14,-2.08,57.44,13.9,4.7,0.19,-0.07,0.78,1000
17:42:17.018,-8.18,-11.42,-2.04,52.74,21.95,2.68,0.17,-0.03,0.74,1000
17:42:17.030,-6.18,-11.01,-2.03,46.95,28.96,-0.49,0.11,-0.02,0.74,1000
17:42:17.040,-4.49,-9.72,-2.06,35.49,35.73,-4.94,0.08,0.02,0.78,1000
17:42:17.053,-2.49,-8.58,-2.13,19.09,40.79,-6.59,0.09,0.04,0.81,1000
17:42:17.064,-1.6,-7.96,-2.19,3.84,43.54,-5.3,0.1,0.0,0.82,1000
17:42:17.074,-1.4,-7.45,-2.23,-13.23,42.56,-0.85,0.11,-0.01,0.84,1000
17:42:17.085,-1.54,-7.02,-2.2,-26.52,38.96,4.57,0.1,-0.03,0.85,1000
17:42:17.095,-2.28,-6.24,-2.12,-37.2,32.93,9.15,0.05,-0.08,0.86,1000
17:42:17.106,-3.63,-4.79,-2.01,-45.43,25.49,11.4,0.0,-0.12,0.92,1000
17:42:17.147,-4.8,-3.42,-1.88,-52.13,17.07,12.93,0.0,-0.12,0.98,1000
17:42:17.147,-5.96,-2.99,-1.71,-55.91,9.27,17.99,0.05,-0.17,0.99,1000
17:42:17.147,-7.53,-2.9,-1.47,-56.46,3.41,23.84,0.07,-0.2,1.07,1000
17:42:17.162,-8.46,-3.21,-1.19,-54.39,0.12,31.71,0.11,-0.19,1.08,1000
17:42:17.179,-9.68,-3.76,-0.75,-47.74,1.22,39.39,0.12,-0.25,1.09,1000
17:42:17.180,-10.57,-4.26,-0.3,-40.0,5.12,42.62,0.12,-0.21,1.1,1000
17:42:17.183,-10.86,-4.39,0.17,-31.83,11.95,42.01,0.08,-0.2,1.1,1000
17:42:17.197,-10.96,-4.19,0.61,-26.46,18.66,36.83,0.07,-0.19,1.1,1000
17:42:17.205,-10.99,-3.73,0.96,-21.71,25.43,27.93,0.05,-0.22,1.1,1000
17:42:17.218,-11.33,-2.47,1.2,-17.74,27.93,16.71,-0.04,-0.24,1.15,1000
17:42:17.227,-11.27,-1.47,1.31,-15.3,26.59,5.79,0.0,-0.16,1.16,1000
17:42:17.238,-10.67,-1.3,1.34,-12.87,21.4,2.74,0.05,-0.18,1.19,1000
17:42:17.250,-10.45,-1.45,1.38,-11.04,14.15,3.17,0.07,-0.19,1.18,1000
17:42:17.264,-10.05,-1.64,1.42,-8.78,6.59,4.88,0.06,-0.17,1.2,1000
17:42:17.280,-9.82,-1.77,1.47,-7.38,1.95,4.27,0.05,-0.19,1.16,1000
17:42:17.282,-9.75,-1.95,1.51,-5.73,1.28,1.46,0.06,-0.2,1.15,1000
17:42:17.294,-10.02,-2.11,1.5,-4.76,4.27,-2.93,0.06,-0.23,1.12,1000
17:42:17.306,-10.75,-2.18,1.44,-2.56,9.39,-7.74,0.06,-0.29,1.09,1000
17:42:17.315,-12.01,-1.89,1.31,3.29,14.21,-14.21,0.0,-0.34,1.06,1000
17:42:17.349,-13.1,-1.26,1.12,12.01,16.77,-20.3,-0.01,-0.32,1.05,1000
17:42:17.350,-13.94,-0.81,0.87,24.57,14.94,-23.11,0.0,-0.32,1.0,1000
17:42:17.350,-14.57,-0.41,0.61,40.85,9.45,-23.29,-0.02,-0.31,0.94,1000
17:42:17.361,-14.42,0.06,0.36,55.0,2.26,-22.74,-0.03,-0.24,0.94,1000
17:42:17.378,-13.82,0.49,0.11,65.24,-5.73,-22.13,-0.04,-0.22,0.92,1000
17:42:17.382,-13.02,0.71,-0.1,69.7,-12.13,-21.22,-0.02,-0.17,0.89,1000
17:42:17.394,-11.74,0.67,-0.35,69.82,-16.89,-20.3,-0.01,-0.15,0.89,1000
17:42:17.403,-10.47,0.57,-0.57,65.18,-20.12,-19.51,-0.02,-0.15,0.88,1000
17:42:17.416,-9.94,1.19,-0.79,54.94,-24.76,-20.79,-0.08,-0.16,0.97,1000
17:42:17.433,-8.81,1.39,-1.0,42.62,-30.06,-20.18,-0.04,-0.06,1.0,1000
17:42:17.436,-7.58,0.8,-1.19,27.07,-35.85,-14.45,0.04,-0.1,1.04,1000
17:42:17.447,-7.3,-0.68,-1.3,16.16,-39.02,-4.51,0.1,-0.13,0.98,1000
17:42:17.460,-6.73,-2.58,-1.28,10.12,-37.38,5.49,0.15,-0.07,1.02,1000
17:42:17.480,-5.92,-4.53,-1.16,4.15,-30.55,15.0,0.19,-0.04,0.96,1000
17:42:17.481,-4.8,-6.11,-0.96,-1.52,-19.21,19.88,0.18,0.0,0.98,1000
17:42:17.491,-3.83,-6.93,-0.74,-7.5,-6.28,19.15,0.13,-0.02,0.96,1000
17:42:17.502,-3.77,-6.78,-0.56,-12.62,7.68,12.87,0.08,-0.06,0.97,1000
17:42:17.513,-3.7,-6.1,-0.47,-19.02,17.38,4.94,0.07,-0.03,1.01,1000
17:42:17.525,-3.61,-5.59,-0.46,-23.9,22.07,-1.34,0.1,-0.06,1.0,1000
17:42:17.555,-3.93,-5.52,-0.49,-24.88,22.8,-4.27,0.11,-0.08,0.99,1000
17:42:17.555,-4.44,-5.48,-0.55,-23.35,21.22,-5.79,0.1,-0.1,1.0,1000
17:42:17.557,-5.02,-5.19,-0.63,-21.04,18.84,-7.93,0.08,-0.12,1.0,1000
17:42:17.588,-5.42,-4.65,-0.74,-18.66,17.07,-11.71,0.05,-0.1,0.99,1000
17:42:17.588,-5.6,-3.86,-0.9,-15.73,15.06,-17.07,0.02,-0.11,1.0,1000
17:42:17.590,-5.71,-2.93,-1.12,-12.87,13.11,-23.35,-0.0,-0.09,1.01,1000
17:42:17.601,-5.57,-2.27,-1.41,-10.18,12.01,-27.8,0.02,-0.09,1.01,1000
17:42:17.612,-5.62,-1.88,-1.73,-7.13,10.85,-30.73,0.02,-0.11,1.02,1000
17:42:17.623,-5.67,-1.61,-2.08,-5.3,10.24,-32.56,0.02,-0.12,0.99,1000
17:42:17.636,-5.73,-1.53,-2.45,-2.26,11.59,-33.6,0.03,-0.11,1.01,1000
17:42:17.653,-6.28,-0.96,-2.83,0.79,11.59,-35.98,-0.04,-0.15,1.02,1000
17:42:17.656,-6.31,-0.08,-3.25,3.05,10.73,-39.39,-0.05,-0.09,1.05,1000
17:42:17.669,-6.06,0.5,-3.69,4.7,7.87,-39.51,-0.03,-0.12,1.07,1000
17:42:17.684,-6.29,0.99,-4.11,9.51,3.41,-38.29,-0.06,-0.15,1.06,1000
17:42:17.689,-6.33,1.43,-4.52,14.63,-2.93,-35.18,-0.04,-0.11,1.09,1000
17:42:17.710,-6.23,1.36,-4.88,18.96,-7.44,-30.18,-0.02,-0.14,1.08,1000
17:42:17.713,-6.41,1.09,-5.18,23.48,-10.3,-24.51,0.0,-0.14,1.03,1000
17:42:17.722,-6.29,0.56,-5.42,26.59,-10.91,-19.82,0.03,-0.13,1.03,1000
17:42:17.759,-6.32,0.02,-5.62,27.26,-8.9,-17.68,0.03,-0.14,1.0,1000
17:42:17.759,-6.64,-0.05,-5.82,26.46,-5.85,-18.9,-0.03,-0.16,1.0,1000
17:42:17.759,-6.9,0.46,-6.05,24.33,-3.54,-22.13,-0.03,-0.14,1.02,1000
17:42:17.776,-6.46,0.2,-6.26,20.91,-3.35,-20.73,0.04,-0.08,1.03,1000
17:42:17.778,-5.94,-0.54,-6.48,18.84,-2.5,-15.91,0.06,-0.1,1.01,1000
17:42:17.788,-5.76,-1.37,-6.63,16.34,-0.85,-12.26,0.08,-0.1,1.02,1000
17:42:17.806,-5.54,-2.19,-6.75,12.74,3.78,-9.82,0.1,-0.09,0.98,1000
17:42:17.814,-5.3,-2.94,-6.85,7.26,9.63,-9.02,0.1,-0.08,0.99,1000
17:42:17.821,-4.94,-3.35,-6.96,0.43,16.34,-11.04,0.08,-0.07,0.98,1000
17:42:17.832,-4.67,-3.43,-7.1,-6.16,22.26,-14.15,0.08,-0.06,0.98,1000
17:42:17.848,-4.86,-3.21,-7.28,-10.73,26.28,-18.48,0.04,-0.11,0.96,1000
17:42:17.856,-5.31,-2.38,-7.52,-14.51,26.04,-23.72,-0.01,-0.1,1.01,1000
17:42:17.869,-5.34,-1.51,-7.8,-16.83,21.77,-26.16,-0.01,-0.09,1.02,1000
17:42:17.883,-5.63,-1.1,-8.07,-16.46,14.45,-24.02,0.01,-0.11,1.03,1000
17:42:17.899,-5.86,-0.9,-8.31,-12.56,6.52,-19.82,0.01,-0.1,1.02,1000
17:42:17.899,-5.86,-0.85,-8.5,-8.29,-0.18,-15.24,0.02,-0.1,1.03,1000
17:42:17.909,-6.03,-0.99,-8.64,-5.3,-2.62,-11.4,0.03,-0.12,1.02,1000
17:42:17.921,-6.33,-0.74,-8.76,-3.6,-2.8,-10.85,-0.03,-0.13,1.05,1000
17:42:17.931,-6.18,-0.16,-8.89,-3.23,-2.56,-11.71,-0.03,-0.08,1.07,1000
17:42:17.966,-5.96,-0.07,-9.01,-2.56,-2.93,-10.12,0.01,-0.11,1.07,1000
17:42:17.966,-6.08,-0.35,-9.1,0.61,-2.99,-6.22,0.03,-0.12,1.04,1000
17:42:17.966,-6.23,-0.76,-9.15,3.41,-1.95,-2.07,0.04,-0.13,1.06,1000
17:42:17.976,-6.52,-1.1,-9.15,4.21,0.3,0.24,0.05,-0.15,1.04,1000
17:42:17.987,-6.78,-1.53,-9.15,4.94,4.15,1.04,0.06,-0.14,1.03,1000
17:42:18.000,-6.95,-1.6,-9.14,5.49,6.89,-0.91,0.02,-0.14,1.03,1000
17:42:18.008,-6.78,-1.38,-9.18,5.91,7.74,-4.94,0.02,-0.1,1.02,1000
17:42:18.024,-6.44,-1.29,-9.26,5.79,7.26,-8.41,0.02,-0.1,1.02,1000
17:42:18.030,-6.39,-1.27,-9.36,5.61,6.16,-11.4,0.03,-0.11,1.0,1000
17:42:18.041,-6.33,-1.28,-9.52,4.63,4.51,-14.7,0.03,-0.11,1.01,1000
17:42:18.052,-6.37,-1.28,-9.69,2.93,3.41,-16.95,0.02,-0.12,1.0,1000
17:42:18.064,-6.43,-1.17,-9.89,1.46,2.13,-18.78,0.01,-0.12,1.0,1000
17:42:18.078,-6.34,-0.98,-10.11,-0.43,0.73,-19.82,0.01,-0.1,1.01,1000
17:42:18.099,-6.1,-0.99,-10.32,-2.5,-0.79,-18.54,0.02,-0.09,1.0,1000
17:42:18.099,-6.06,-1.09,-10.51,-3.96,-1.65,-15.91,0.02,-0.1,0.99,1000
17:42:18.109,-6.07,-1.01,-10.67,-5.37,-2.2,-13.78,0.0,-0.12,1.0,1000
17:42:18.118,-6.65,-0.45,-10.81,-4.94,-3.54,-11.89,-0.06,-0.17,0.98,1000
17:42:18.166,-7.07,0.66,-10.93,-4.33,-5.91,-10.24,-0.08,-0.1,1.04,1000
17:42:18.166,-6.39,1.1,-11.01,-3.11,-12.5,-3.78,-0.05,-0.05,1.05,1000
17:42:18.166,-5.92,1.38,-10.99,0.67,-20.85,5.0,-0.06,-0.08,1.04,1000
17:42:18.166,-5.29,1.46,-10.89,5.67,-28.11,13.41,-0.04,-0.04,1.04,1000
17:42:18.176,-4.6,1.07,-10.69,7.74,-31.71,20.12,0.0,-0.04,1.05,1000
17:42:18.192,-4.23,0.11,-10.44,6.52,-30.06,23.96,0.05,-0.07,1.02,1000
17:42:18.199,-4.12,-0.88,-10.17,2.8,-23.48,23.96,0.07,-0.08,1.02,1000
17:42:18.207,-4.48,-1.62,-9.93,-0.79,-15.43,20.79,0.05,-0.13,0.98,1000
17:42:18.217,-5.19,-1.61,-9.74,-6.34,-8.11,13.78,0.02,-0.12,1.04,1000
17:42:18.228,-5.36,-1.9,-9.62,-11.22,-4.45,9.51,0.07,-0.1,1.03,1000
17:42:18.253,-5.64,-2.42,-9.52,-13.29,-3.11,8.6,0.07,-0.11,1.02,1000
17:42:18.253,-5.91,-2.76,-9.43,-12.93,-4.88,8.84,0.08,-0.11,1.02,1000
17:42:18.263,-6.16,-3.19,-9.33,-11.04,-7.07,9.45,0.08,-0.12,1.03,1000
17:42:18.272,-6.42,-3.6,-9.22,-8.54,-8.66,9.39,0.09,-0.12,1.01,1000
17:42:18.283,-6.29,-4.01,-9.13,-7.07,-9.09,7.74,0.09,-0.09,1.04,1000
17:42:18.305,-6.06,-4.27,-9.06,-6.34,-7.62,4.82,0.08,-0.09,1.02,1000
17:42:18.305,-5.94,-4.43,-9.03,-5.85,-4.57,0.85,0.08,-0.09,1.03,1000
17:42:18.321,-5.72,-4.39,-9.04,-6.04,-1.77,-2.74,0.07,-0.08,1.03,1000
17:42:18.327,-5.46,-4.17,-9.09,-6.46,0.61,-5.61,0.06,-0.08,1.06,1000
17:42:18.338,-5.52,-3.81,-9.16,-5.12,0.85,-6.65,0.04,-0.11,1.04,1000
17:42:18.351,-5.4,-3.59,-9.23,-4.39,0.18,-5.49,0.06,-0.08,1.11,1000
17:42:18.367,-5.14,-3.69,-9.26,-3.48,-0.61,-1.83,0.07,-0.1,1.07,1000
17:42:18.371,-5.38,-3.78,-9.27,-1.46,0.18,0.85,0.08,-0.12,1.08,1000
17:42:18.382,-5.64,-3.88,-9.25,0.49,3.72,1.4,0.08,-0.12,1.06,1000
17:42:18.408,-5.8,-3.83,-9.25,1.34,9.45,-0.98,0.07,-0.12,1.06,1000
17:42:18.408,-6.0,-3.65,-9.28,1.71,16.89,-4.94,0.07,-0.11,1.03,1000
17:42:18.416,-5.92,-3.59,-9.36,1.95,24.15,-8.54,0.08,-0.11,1.03,1000
17:42:18.426,-6.09,-3.45,-9.48,1.77,30.98,-12.2,0.07,-0.12,1.0,1000
17:42:18.437,-6.52,-2.94,-9.64,2.68,36.59,-17.13,0.02,-0.15,1.0,1000
17:42:18.449,-6.74,-1.94,-9.86,3.05,38.17,-22.2,-0.02,-0.12,1.01,1000
17:42:18.459,-6.66,-0.63,-10.14,3.23,35.12,-26.46,-0.05,-0.11,1.02,1000
17:42:18.472,-6.67,0.65,-10.44,5.06,27.07,-27.99,-0.07,-0.13,1.02,1000
17:42:18.488,-6.68,1.48,-10.74,8.17,16.59,-25.98,-0.06,-0.12,1.02,1000
17:42:18.509,-6.76,1.91,-11.0,12.01,6.4,-21.34,-0.06,-0.15,1.02,1000
17:42:18.509,-7.05,2.08,-11.2,14.63,-0.3,-16.95,-0.03,-0.15,1.0,1000
17:42:18.514,-7.18,1.93,-11.36,16.46,-2.38,-11.95,-0.02,-0.14,0.99,1000
17:42:18.530,-7.21,1.56,-11.47,16.1,-0.12,-8.29,0.0,-0.13,0.99,1000
17:42:18.536,-7.17,1.13,-11.54,14.7,4.45,-5.67,0.01,-0.14,0.97,1000
17:42:18.547,-7.17,0.96,-11.6,12.32,9.51,-4.7,-0.01,-0.12,0.99,1000
17:42:18.558,-6.67,0.92,-11.65,9.57,11.83,-3.84,0.0,-0.08,0.99,1000
17:42:18.576,-6.25,0.82,-11.68,7.07,10.85,-2.5,0.0,-0.09,1.0,1000
17:42:18.586,-5.82,0.5,-11.69,5.79,7.32,-0.37,0.02,-0.08,0.99,1000
17:42:18.591,-5.52,0.15,-11.68,3.78,2.99,2.13,0.03,-0.08,1.0,1000
17:42:18.604,-5.31,-0.39,-11.65,2.01,-0.61,2.8,0.03,-0.08,1.0,1000
17:42:18.616,-5.01,-0.67,-11.62,-0.79,-2.74,1.89,0.02,-0.06,1.02,1000
17:42:18.631,-4.55,-0.92,-11.62,-4.15,-4.45,-0.55,0.04,-0.05,1.01,1000
17:42:18.637,-4.36,-1.27,-11.63,-6.52,-4.94,-1.89,0.04,-0.06,1.02,1000
17:42:18.647,-4.31,-1.62,-11.66,-8.54,-5.3,-3.35,0.05,-0.07,1.01,1000
17:42:18.659,-4.34,-2.04,-11.7,-10.49,-4.88,-3.96,0.06,-0.08,1.03,1000
17:42:18.668,-4.63,-2.57,-11.74,-12.07,-4.02,-3.96,0.08,-0.1,1.03,1000
17:42:18.682,-5.02,-2.89,-11.79,-11.34,-2.8,-4.15,0.04,-0.11,1.02,1000
17:42:18.693,-5.44,-2.17,-11.85,-10.0,-3.17,-7.99,-0.03,-0.13,1.06,1000
17:42:18.709,-5.01,-1.75,-11.95,-9.57,-4.7,-9.33,0.02,-0.03,1.09,1000
17:42:18.714,-4.69,-1.81,-12.03,-8.11,-5.43,-7.01,0.03,-0.08,1.07,1000
17:42:18.724,-4.8,-1.85,-12.09,-4.7,-5.61,-3.54,0.04,-0.09,1.06,1000
17:42:18.734,-4.76,-1.94,-12.11,-2.2,-3.35,-0.55,0.04,-0.09,1.06,1000
17:42:18.745,-5.04,-1.86,-12.11,-1.83,1.71,0.49,0.03,-0.12,1.06,1000
17:42:18.762,-5.36,-1.74,-12.11,-2.07,8.54,0.0,0.03,-0.11,1.03,1000
17:42:18.785,-5.51,-1.55,-12.12,-2.74,14.7,-1.4,0.02,-0.12,1.03,1000
17:42:18.785,-5.82,-1.02,-12.15,-3.96,19.33,-4.63,-0.01,-0.12,1.03,1000
17:42:18.789,-5.99,-0.44,-12.22,-4.45,21.28,-7.32,-0.02,-0.11,1.03,1000
17:42:18.817,-6.39,0.24,-12.31,-4.33,19.88,-9.21,-0.04,-0.15,1.02,1000
17:42:18.817,-6.72,1.09,-12.42,-3.11,15.06,-10.85,-0.06,-0.12,1.04,1000
