Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:51:31.782,-7.25,1.63,-79.57,2.32,1.04,2.07,-0.03,-0.13,1.02,1000
17:51:31.794,-7.13,1.63,-79.55,1.71,2.01,2.26,-0.03,-0.12,1.02,1000
17:51:31.804,-7.08,1.75,-79.53,1.1,2.62,1.22,-0.05,-0.13,1.02,1000
17:51:31.818,-6.96,2.06,-79.53,0.73,2.44,-0.79,-0.06,-0.11,1.03,1000
17:51:31.828,-6.87,2.22,-79.54,0.98,1.52,-1.95,-0.04,-0.12,1.03,1000
17:51:31.838,-6.98,2.17,-79.56,1.59,-0.12,-1.89,-0.03,-0.14,1.03,1000
17:51:31.854,-7.02,2.07,-79.58,1.89,-1.83,-1.34,-0.03,-0.13,1.02,1000
17:51:31.860,-7.11,1.96,-79.59,1.95,-3.05,-0.79,-0.03,-0.14,1.02,1000
17:51:31.874,-7.14,1.81,-79.6,1.16,-3.29,-0.55,-0.02,-0.13,1.01,1000
17:51:31.881,-7.09,1.63,-79.6,0.24,-1.89,-0.55,-0.02,-0.12,1.01,1000
17:51:31.892,-6.96,1.59,-79.61,-1.22,0.3,-1.16,-0.03,-0.11,1.01,1000
17:51:31.903,-6.78,1.57,-79.63,-3.05,2.56,-2.07,-0.02,-0.11,1.01,1000
17:51:31.914,-6.83,1.57,-79.66,-4.09,4.02,-2.62,-0.03,-0.12,1.0,1000
17:51:31.925,-6.81,1.67,-79.69,-5.06,4.51,-3.11,-0.03,-0.12,1.02,1000
17:51:31.936,-6.86,1.74,-79.73,-5.73,3.9,-3.05,-0.03,-0.12,1.02,1000
17:51:31.947,-6.95,1.8,-79.76,-5.37,2.74,-2.56,-0.04,-0.12,1.01,1000
17:51:31.962,-6.96,1.9,-79.79,-5.18,0.67,-2.26,-0.05,-0.13,1.01,1000
17:51:31.977,-7.09,2.08,-79.81,-4.27,-0.67,-2.44,-0.05,-0.13,1.02,1000
17:51:31.980,-7.15,2.17,-79.84,-2.93,-1.46,-2.62,-0.04,-0.13,1.03,1000
17:51:31.991,-7.2,2.15,-79.87,-2.2,-2.5,-1.83,-0.04,-0.14,1.03,1000
17:51:32.002,-7.32,2.01,-79.88,-0.79,-2.93,-0.73,-0.03,-0.13,1.02,1000
17:51:32.013,-7.31,1.9,-79.88,0.3,-2.8,0.0,-0.03,-0.13,1.02,1000
17:51:32.024,-7.38,1.92,-79.88,1.52,-2.5,0.24,-0.05,-0.13,1.01,1000
17:51:32.037,-7.25,2.07,-79.88,1.71,-2.26,-0.3,-0.05,-0.12,1.03,1000
17:51:32.046,-7.09,2.05,-79.89,1.34,-2.8,0.12,-0.03,-0.12,1.02,1000
17:51:32.061,-7.02,1.87,-79.88,0.98,-3.48,1.22,-0.02,-0.12,1.02,1000
17:51:32.075,-6.89,1.69,-79.86,-0.3,-3.96,1.77,-0.02,-0.11,1.01,1000
17:51:32.081,-6.8,1.6,-79.84,-2.32,-3.66,2.01,-0.03,-0.12,1.02,1000
17:51:32.090,-6.77,1.62,-79.82,-4.57,-2.68,1.1,-0.04,-0.11,1.01,1000
17:51:32.101,-6.59,1.88,-79.82,-6.1,-1.95,-0.24,-0.05,-0.1,1.01,1000
17:51:32.115,-6.49,2.06,-79.83,-6.83,-1.16,-1.52,-0.04,-0.11,1.01,1000
17:51:32.125,-6.48,2.16,-79.85,-5.49,-1.46,-1.59,-0.05,-0.11,1.0,1000
17:51:32.134,-6.5,2.3,-79.87,-4.39,-1.22,-1.89,-0.04,-0.11,1.0,1000
17:51:32.148,-6.59,2.51,-79.88,-2.26,-1.04,-1.77,-0.06,-0.12,0.99,1000
17:51:32.158,-6.69,2.83,-79.91,-0.61,-0.61,-2.26,-0.07,-0.12,1.0,1000
17:51:32.175,-6.8,3.0,-79.93,0.85,-0.98,-2.07,-0.06,-0.14,1.0,1000
17:51:32.178,-7.13,2.98,-79.96,1.52,-1.46,-1.95,-0.05,-0.16,1.01,1000
17:51:32.190,-7.4,3.02,-79.97,1.65,-2.01,-1.52,-0.06,-0.15,0.99,1000
17:51:32.201,-7.62,3.24,-80.0,0.85,-2.56,-2.32,-0.07,-0.15,1.0,1000
17:51:32.211,-7.8,3.51,-80.03,-0.24,-3.54,-3.23,-0.08,-0.15,0.99,1000
17:51:32.222,-7.88,3.8,-80.07,-1.65,-4.63,-3.96,-0.08,-0.14,1.01,1000
17:51:32.233,-7.9,3.88,-80.11,-2.68,-5.55,-3.66,-0.07,-0.14,1.0,1000
17:51:32.245,-8.02,3.73,-80.15,-3.48,-6.04,-2.07,-0.05,-0.15,1.01,1000
17:51:32.255,-8.13,3.52,-80.16,-4.82,-5.85,-0.18,-0.05,-0.15,1.01,1000
17:51:32.269,-8.23,3.38,-80.15,-5.98,-5.3,1.22,-0.06,-0.14,1.01,1000
17:51:32.284,-8.22,3.34,-80.13,-7.26,-4.82,2.56,-0.06,-0.14,1.01,1000
17:51:32.289,-8.1,3.38,-80.1,-7.99,-5.06,2.99,-0.06,-0.12,1.02,1000
17:51:32.299,-7.96,3.33,-80.06,-8.29,-5.37,4.21,-0.05,-0.13,1.02,1000
17:51:32.310,-7.92,3.08,-80.0,-8.11,-5.67,6.16,-0.04,-0.14,1.03,1000
17:51:32.321,-7.99,2.74,-79.92,-7.62,-5.12,8.17,-0.03,-0.14,1.03,1000
17:51:32.334,-8.09,2.38,-79.82,-6.71,-4.15,10.0,-0.02,-0.15,1.03,1000
17:51:32.344,-8.16,2.22,-79.7,-5.61,-2.99,10.91,-0.03,-0.14,1.03,1000
17:51:32.354,-8.1,2.14,-79.58,-4.33,-1.71,10.85,-0.03,-0.14,1.03,1000
17:51:32.365,-8.12,1.99,-79.47,-3.84,-1.1,10.85,-0.02,-0.15,1.03,1000
17:51:32.380,-8.21,1.67,-79.34,-2.62,-0.85,11.28,-0.01,-0.15,1.02,1000
17:51:32.388,-8.28,1.36,-79.21,-2.32,-0.98,11.59,-0.01,-0.16,1.03,1000
17:51:32.398,-8.45,1.26,-79.09,-1.77,-1.65,10.91,-0.02,-0.16,1.02,1000
17:51:32.411,-8.35,1.29,-78.98,-1.89,-3.23,9.39,-0.02,-0.14,1.04,1000
17:51:32.421,-8.31,1.05,-78.88,-2.62,-5.43,8.84,0.0,-0.15,1.03,1000
17:51:32.432,-8.42,0.59,-78.78,-2.68,-7.01,9.21,0.02,-0.15,1.03,1000
17:51:32.442,-8.4,0.12,-78.68,-3.05,-8.35,9.33,0.02,-0.15,1.03,1000
17:51:32.458,-8.4,-0.33,-78.57,-2.62,-8.66,9.27,0.03,-0.15,1.02,1000
17:51:32.492,-8.41,-0.66,-78.48,-2.56,-8.41,8.48,0.03,-0.14,1.02,1000
17:51:32.492,-8.27,-0.95,-78.39,-2.56,-7.32,6.89,0.03,-0.14,1.02,1000
17:51:32.495,-8.23,-1.22,-78.33,-2.2,-6.46,5.18,0.03,-0.15,1.02,1000
17:51:32.499,-8.15,-1.37,-78.29,-1.95,-5.37,3.78,0.03,-0.14,1.02,1000
17:51:32.513,-8.16,-1.63,-78.25,-2.07,-4.45,2.56,0.04,-0.15,1.01,1000
17:51:32.521,-8.25,-1.88,-78.23,-2.26,-3.54,1.71,0.05,-0.15,1.01,1000
17:51:32.531,-8.31,-2.15,-78.21,-3.17,-2.74,1.22,0.05,-0.15,1.02,1000
17:51:32.541,-8.45,-2.26,-78.21,-4.21,-1.4,0.12,0.04,-0.16,1.01,1000
17:51:32.552,-8.59,-2.32,-78.21,-6.16,-0.3,-1.52,0.04,-0.16,1.02,1000
17:51:32.563,-8.7,-2.21,-78.24,-8.11,0.91,-3.72,0.02,-0.16,1.01,1000
17:51:32.577,-8.83,-1.98,-78.3,-9.94,1.28,-6.52,0.01,-0.16,1.01,1000
17:51:32.589,-8.91,-1.68,-78.39,-11.28,1.22,-8.6,0.01,-0.16,1.02,1000
17:51:32.597,-9.23,-1.34,-78.49,-11.59,0.12,-10.49,-0.0,-0.19,1.03,1000
17:51:32.607,-9.51,-1.13,-78.61,-10.49,-1.65,-11.34,0.01,-0.19,1.05,1000
17:51:32.618,-9.96,-1.16,-78.73,-8.84,-3.41,-10.06,0.03,-0.21,1.05,1000
17:51:32.630,-10.34,-1.22,-78.83,-5.73,-4.7,-8.35,0.01,-0.2,1.05,1000
17:51:32.641,-10.35,-1.2,-78.91,-2.56,-5.67,-6.28,0.02,-0.19,1.06,1000
17:51:32.651,-10.43,-1.33,-78.97,0.06,-5.67,-4.09,0.03,-0.2,1.05,1000
17:51:32.664,-10.57,-1.57,-79.0,2.13,-4.7,-1.65,0.04,-0.2,1.05,1000
17:51:32.674,-10.56,-1.68,-79.01,2.8,-3.17,0.0,0.04,-0.2,1.05,1000
17:51:32.690,-10.62,-1.81,-79.0,2.74,-1.83,1.1,0.04,-0.2,1.03,1000
17:51:32.696,-10.56,-1.9,-78.99,2.32,-0.73,2.01,0.04,-0.19,1.04,1000
17:51:32.707,-10.41,-1.92,-78.96,1.22,-0.79,2.26,0.03,-0.18,1.04,1000
17:51:32.718,-10.25,-1.99,-78.94,0.24,-0.91,2.26,0.04,-0.17,1.03,1000
17:51:32.728,-10.12,-2.1,-78.91,-1.1,-1.46,2.01,0.04,-0.18,1.03,1000
17:51:32.739,-10.08,-2.19,-78.9,-1.46,-1.46,0.91,0.04,-0.17,1.02,1000
17:51:32.757,-9.84,-2.07,-78.9,-1.46,-1.34,-1.1,0.02,-0.16,1.03,1000
17:51:32.762,-9.61,-1.98,-78.93,-0.79,-1.65,-3.54,0.02,-0.16,1.02,1000
17:51:32.772,-9.46,-1.91,-78.98,-0.06,-1.46,-5.49,0.02,-0.16,1.02,1000
17:51:32.793,-9.24,-1.71,-79.05,1.1,-1.28,-7.8,0.01,-0.15,1.01,1000
17:51:32.798,-9.0,-1.23,-79.15,2.5,-1.4,-10.91,-0.02,-0.14,1.01,1000
17:51:32.840,-8.66,-0.64,-79.29,4.02,-2.01,-13.6,-0.02,-0.14,1.0,1000
17:51:32.840,-8.53,-0.36,-79.45,4.45,-3.11,-14.82,-0.0,-0.16,1.0,1000
17:51:32.840,-8.57,-0.31,-79.61,4.63,-3.41,-14.57,0.0,-0.16,1.0,1000
17:51:32.840,-8.55,-0.19,-79.77,3.96,-3.54,-14.02,-0.01,-0.15,1.01,1000
17:51:32.856,-8.47,-0.0,-79.92,2.68,-3.05,-13.54,-0.02,-0.15,0.99,1000
17:51:32.861,-8.37,0.23,-80.07,1.71,-2.8,-13.05,-0.02,-0.14,0.99,1000
17:51:32.871,-8.26,0.56,-80.21,1.1,-2.56,-12.62,-0.03,-0.14,1.0,1000
17:51:32.884,-8.19,0.79,-80.34,0.24,-2.74,-11.46,-0.02,-0.14,1.0,1000
17:51:32.896,-8.29,0.79,-80.46,-0.67,-3.05,-9.45,-0.01,-0.16,1.0,1000
17:51:32.904,-8.42,0.74,-80.55,-1.28,-2.93,-6.89,-0.01,-0.15,1.0,1000
17:51:32.915,-8.53,0.81,-80.61,-2.26,-2.8,-5.0,-0.02,-0.16,1.0,1000
17:51:32.926,-8.65,0.8,-80.65,-3.29,-3.05,-3.48,-0.01,-0.16,1.0,1000
17:51:32.937,-8.79,0.75,-80.68,-4.39,-2.44,-2.07,-0.01,-0.16,1.01,1000
17:51:32.949,-8.93,0.83,-80.7,-4.82,-1.95,-1.65,-0.02,-0.16,1.01,1000
17:51:32.959,-8.99,0.83,-80.71,-4.63,-1.59,-0.79,-0.01,-0.16,1.02,1000
17:51:32.970,-9.06,0.61,-80.71,-4.21,-1.95,0.98,0.01,-0.17,1.03,1000
17:51:32.982,-9.25,0.32,-80.69,-2.5,-2.01,2.93,0.01,-0.17,1.02,1000
17:51:33.001,-9.34,0.08,-80.65,-1.52,-2.01,4.09,0.02,-0.17,1.03,1000
17:51:33.004,-9.45,-0.22,-80.6,-1.04,-1.59,4.94,0.03,-0.18,1.02,1000
17:51:33.016,-9.49,-0.42,-80.55,-0.3,-0.67,4.63,0.01,-0.16,1.02,1000
17:51:33.026,-9.44,-0.43,-80.5,0.18,0.37,3.41,0.01,-0.17,1.01,1000
17:51:33.036,-9.46,-0.16,-80.48,1.83,0.55,0.61,-0.04,-0.17,1.01,1000
17:51:33.054,-9.53,0.77,-80.5,8.84,-0.49,-3.41,-0.07,-0.2,1.01,1000
17:51:33.064,-9.31,1.25,-80.55,14.63,-4.09,-4.51,-0.04,-0.16,1.11,1000
17:51:33.069,-8.67,1.09,-80.58,21.77,-5.98,-1.28,-0.01,-0.14,1.06,1000
17:51:33.081,-8.44,0.4,-80.56,27.26,-8.84,5.18,0.05,-0.18,1.08,1000
17:51:33.111,-8.17,-0.46,-80.47,29.39,-8.96,10.67,0.07,-0.14,1.02,1000
17:51:33.112,-7.93,-1.13,-80.33,27.44,-6.83,13.66,0.05,-0.15,1.04,1000
17:51:33.116,-7.63,-1.48,-80.18,21.89,-2.5,13.17,0.04,-0.11,0.99,1000
17:51:33.124,-7.14,-1.64,-80.06,14.51,0.37,11.22,0.03,-0.1,0.99,1000
17:51:33.137,-6.97,-1.45,-79.95,7.2,2.5,6.34,-0.01,-0.1,0.94,1000
17:51:33.149,-6.27,-0.86,-79.92,0.98,1.95,0.67,-0.01,-0.06,1.0,1000
17:51:33.157,-5.98,-0.88,-79.93,-4.33,1.1,-2.32,0.04,-0.11,0.99,1000
17:51:33.171,-6.29,-1.41,-79.96,-6.77,-0.49,-2.68,0.06,-0.12,0.99,1000
17:51:33.179,-6.58,-1.96,-79.99,-8.72,-2.01,-1.77,0.07,-0.14,1.0,1000
17:51:33.207,-6.94,-2.25,-80.01,-10.49,-2.68,-2.01,0.05,-0.14,0.99,1000
17:51:33.207,-7.32,-2.26,-80.04,-10.0,-0.37,-3.66,0.02,-0.14,0.99,1000
17:51:33.212,-7.29,-1.75,-80.1,-10.3,1.34,-7.38,-0.01,-0.11,1.02,1000
17:51:33.223,-7.21,-1.43,-80.19,-8.66,2.93,-9.27,0.01,-0.12,1.01,1000
17:51:33.235,-7.35,-1.33,-80.29,-5.43,3.23,-8.84,0.02,-0.14,1.03,1000
17:51:33.245,-7.52,-1.4,-80.38,-3.05,1.95,-7.07,0.03,-0.15,1.03,1000
17:51:33.258,-7.82,-1.47,-80.45,-0.67,2.07,-5.37,0.03,-0.16,1.02,1000
17:51:33.268,-8.02,-1.41,-80.5,-0.79,2.07,-4.02,0.02,-0.15,1.03,1000
17:51:33.278,-8.03,-1.36,-80.54,-0.55,3.29,-2.87,0.03,-0.16,1.02,1000
17:51:33.289,-8.11,-1.04,-80.57,-1.4,3.11,-3.29,-0.01,-0.14,1.02,1000
17:51:33.304,-7.91,-0.73,-80.61,-2.44,3.29,-3.96,0.0,-0.13,1.03,1000
17:51:33.317,-8.11,-0.39,-80.66,-1.83,2.62,-4.7,-0.03,-0.16,1.02,1000
17:51:33.325,-8.06,0.19,-80.72,0.18,0.91,-5.61,-0.04,-0.14,1.05,1000
17:51:33.336,-7.98,0.27,-80.77,1.04,-1.16,-4.39,0.01,-0.15,1.07,1000
17:51:33.344,-8.24,-0.08,-80.8,2.74,-3.05,-0.79,0.03,-0.18,1.05,1000
17:51:33.355,-8.45,-0.52,-80.79,2.74,-4.02,2.2,0.04,-0.16,1.05,1000
17:51:33.369,-8.44,-0.75,-80.75,0.85,-3.29,3.54,0.02,-0.14,1.02,1000
17:51:33.377,-8.35,-0.87,-80.72,-2.44,-1.65,2.93,0.02,-0.14,1.0,1000
17:51:33.388,-8.27,-0.92,-80.69,-7.26,0.3,1.52,0.02,-0.13,1.01,1000
17:51:33.409,-8.05,-1.04,-80.69,-11.59,2.01,-0.37,0.03,-0.11,0.99,1000
17:51:33.413,-8.21,-1.03,-80.71,-15.12,2.99,-2.44,0.01,-0.16,0.99,1000
17:51:33.421,-8.39,-0.66,-80.75,-15.43,3.66,-5.06,-0.03,-0.13,1.01,1000
17:51:33.434,-8.26,-0.16,-80.82,-13.78,2.62,-6.59,-0.01,-0.14,1.03,1000
17:51:33.447,-8.46,-0.14,-80.89,-10.91,0.37,-5.91,0.01,-0.17,1.04,1000
17:51:33.457,-8.69,-0.27,-80.94,-6.46,-1.95,-3.17,0.02,-0.17,1.03,1000
17:51:33.468,-8.88,-0.51,-80.95,-2.87,-2.93,-0.43,0.02,-0.17,1.04,1000
17:51:33.477,-9.11,-0.77,-80.94,-0.67,-2.32,1.89,0.03,-0.17,1.02,1000
17:51:33.487,-9.29,-0.81,-80.92,0.06,-0.67,2.26,0.01,-0.18,1.0,1000
17:51:33.513,-9.3,-0.43,-80.9,-0.43,1.16,0.55,-0.02,-0.15,1.02,1000
17:51:33.513,-8.92,-0.11,-80.91,-0.49,2.62,-1.16,-0.01,-0.14,1.01,1000
17:51:33.520,-8.89,-0.16,-80.92,0.24,3.35,-1.22,0.02,-0.17,1.04,1000
17:51:33.531,-8.99,-0.37,-80.92,0.12,1.52,0.12,0.03,-0.17,1.03,1000
17:51:33.542,-9.16,-0.66,-80.91,0.98,0.67,2.26,0.03,-0.19,1.05,1000
17:51:33.554,-9.42,-0.86,-80.88,0.3,-0.06,3.23,0.03,-0.18,1.03,1000
17:51:33.564,-9.35,-0.88,-80.84,-0.67,-1.4,2.99,0.01,-0.16,1.03,1000
17:51:33.575,-9.27,-0.76,-80.82,-2.2,-1.71,1.65,0.01,-0.15,1.01,1000
17:51:33.588,-9.05,-0.75,-80.81,-4.02,-1.71,0.24,0.01,-0.14,1.01,1000
17:51:33.600,-9.01,-0.81,-80.81,-5.85,-1.83,-0.49,0.02,-0.16,1.01,1000
17:51:33.614,-8.98,-0.87,-80.82,-7.13,-1.95,-0.91,0.02,-0.15,1.01,1000
17:51:33.621,-8.9,-0.96,-80.83,-8.41,-1.71,-0.73,0.02,-0.14,1.02,1000
17:51:33.630,-9.03,-1.07,-80.84,-7.93,-1.34,-0.67,0.03,-0.16,1.02,1000
17:51:33.641,-9.21,-1.18,-80.84,-7.13,-0.43,-0.24,0.03,-0.17,1.02,1000
17:51:33.652,-9.3,-1.22,-80.84,-5.61,0.67,-0.24,0.02,-0.17,1.03,1000
17:51:33.665,-9.27,-1.09,-80.85,-3.05,2.07,-0.67,0.01,-0.16,1.04,1000
17:51:33.674,-9.27,-0.98,-80.85,-0.18,2.93,-0.85,0.01,-0.18,1.04,1000
17:51:33.685,-9.34,-0.79,-80.87,3.35,2.93,-1.28,0.0,-0.17,1.04,1000
17:51:33.699,-9.46,-0.52,-80.88,8.54,2.38,-1.65,-0.02,-0.19,1.03,1000
17:51:33.711,-9.55,0.03,-80.91,12.99,0.91,-2.68,-0.02,-0.17,1.07,1000
17:51:33.718,-9.2,0.13,-80.93,16.1,-2.13,-1.16,0.0,-0.16,1.06,1000
17:51:33.729,-9.14,-0.19,-80.93,17.87,-4.21,1.52,0.03,-0.19,1.05,1000
17:51:33.743,-9.23,-0.8,-80.89,17.32,-5.0,4.82,0.05,-0.18,1.02,1000
17:51:33.752,-9.03,-1.1,-80.82,14.02,-4.39,6.04,0.03,-0.15,1.0,1000
17:51:33.764,-8.83,-1.27,-80.76,8.72,-2.62,5.0,0.03,-0.15,0.99,1000
17:51:33.774,-8.58,-1.44,-80.72,2.13,-0.85,3.17,0.03,-0.13,0.98,1000
17:51:33.785,-8.46,-1.49,-80.7,-2.8,0.43,0.55,0.02,-0.15,0.97,1000
17:51:33.795,-8.4,-1.37,-80.72,-6.52,0.91,-2.93,0.01,-0.13,1.0,1000
17:51:33.826,-8.2,-1.13,-80.77,-6.71,1.04,-6.16,-0.0,-0.13,1.0,1000
17:51:33.826,-8.09,-0.98,-80.85,-5.18,-0.12,-7.38,0.02,-0.14,1.03,1000
17:51:33.832,-8.17,-0.9,-80.93,-0.3,-1.46,-7.68,0.0,-0.15,1.02,1000
17:51:33.839,-8.14,-0.81,-81.01,4.88,-2.8,-7.13,0.02,-0.14,1.05,1000
17:51:33.851,-8.05,-1.11,-81.07,8.41,-3.41,-4.45,0.04,-0.16,1.03,1000
17:51:33.861,-8.2,-1.5,-81.1,10.73,-2.56,-1.22,0.05,-0.16,1.02,1000
17:51:33.872,-8.12,-1.68,-81.1,10.43,-0.85,0.06,0.03,-0.14,1.01,1000
17:51:33.883,-7.94,-1.71,-81.1,8.41,1.34,0.0,0.03,-0.14,0.99,1000
17:51:33.894,-7.88,-1.44,-81.11,5.49,2.93,-1.59,0.0,-0.12,0.99,1000
17:51:33.908,-7.6,-1.08,-81.14,3.29,3.72,-3.35,-0.0,-0.12,0.99,1000
17:51:33.920,-7.56,-0.84,-81.18,1.95,3.23,-4.21,0.01,-0.15,1.02,1000
17:51:33.930,-7.44,-0.96,-81.22,1.16,2.26,-3.17,0.03,-0.13,1.0,1000
17:51:33.938,-7.58,-1.15,-81.25,0.3,1.22,-1.83,0.03,-0.15,1.02,1000
17:51:33.949,-7.78,-1.27,-81.26,-0.37,0.98,-0.85,0.03,-0.15,1.01,1000
17:51:33.960,-7.95,-1.26,-81.27,-0.67,1.77,-1.59,0.01,-0.17,1.0,1000
17:51:33.972,-8.0,-0.61,-81.31,-1.04,2.26,-4.57,-0.04,-0.12,1.02,1000
17:51:33.986,-7.61,-0.27,-81.37,0.24,1.65,-6.16,-0.0,-0.12,1.03,1000
17:51:33.995,-7.73,-0.32,-81.43,1.16,0.55,-5.55,0.02,-0.17,1.05,1000
17:51:34.006,-7.91,-0.55,-81.49,2.74,-0.43,-3.84,0.03,-0.15,1.02,1000
17:51:34.016,-7.98,-0.52,-81.52,3.9,-0.73,-3.35,-0.0,-0.15,1.04,1000
17:51:34.027,-7.98,-0.4,-81.56,3.9,0.0,-3.72,0.01,-0.14,1.02,1000
17:51:34.037,-7.98,-0.5,-81.6,3.11,0.85,-3.05,0.03,-0.15,1.04,1000
17:51:34.048,-8.16,-0.65,-81.63,2.07,2.32,-2.56,0.01,-0.15,1.01,1000
17:51:34.059,-8.01,-0.51,-81.66,1.46,3.41,-3.35,0.0,-0.13,1.03,1000
17:51:34.070,-7.88,-0.37,-81.7,0.3,3.23,-3.78,0.01,-0.14,1.02,1000
17:51:34.081,-7.92,-0.37,-81.74,0.67,2.74,-3.6,0.01,-0.14,1.02,1000
17:51:34.092,-7.88,-0.15,-81.78,1.34,1.46,-3.66,-0.02,-0.14,1.03,1000
17:51:34.103,-7.83,0.15,-81.82,2.87,0.18,-3.96,-0.02,-0.15,1.03,1000
17:51:34.129,-7.81,0.36,-81.86,4.7,-1.34,-3.66,-0.02,-0.15,1.06,1000
17:51:34.129,-7.73,0.3,-81.89,8.29,-2.62,-1.77,0.0,-0.13,1.06,1000
17:51:34.138,-7.72,0.04,-81.9,11.04,-2.56,1.16,0.03,-0.14,1.06,1000
17:51:34.152,-7.74,-0.42,-81.87,11.89,-2.32,4.09,0.05,-0.16,1.05,1000
17:51:34.158,-7.88,-0.85,-81.81,12.32,-0.98,5.85,0.03,-0.16,1.02,1000
17:51:34.169,-7.62,-0.74,-81.75,10.73,1.28,4.7,0.0,-0.12,1.05,1000
17:51:34.180,-7.26,-0.75,-81.71,7.93,2.8,3.23,0.02,-0.13,1.03,1000
17:51:34.193,-7.12,-0.8,-81.68,6.1,3.41,2.01,0.02,-0.12,1.04,1000
17:51:34.202,-6.81,-0.81,-81.67,5.18,2.99,0.98,0.02,-0.1,1.02,1000
17:51:34.215,-6.68,-0.62,-81.66,5.06,1.83,-0.43,-0.01,-0.12,1.03,1000
17:51:34.229,-6.56,-0.36,-81.68,5.98,0.18,-2.2,-0.0,-0.11,1.04,1000
17:51:34.235,-6.3,-0.46,-81.7,7.07,-1.22,-1.65,0.02,-0.12,1.05,1000
17:51:34.246,-6.35,-0.49,-81.72,8.84,-1.83,-1.28,0.0,-0.11,1.03,1000
17:51:34.257,-6.13,-0.59,-81.73,10.43,-2.01,-0.79,0.02,-0.1,1.05,1000
17:51:34.269,-6.1,-0.76,-81.73,11.77,-1.65,-0.12,0.03,-0.12,1.03,1000
17:51:34.280,-6.17,-0.73,-81.74,13.41,-0.73,-0.37,0.01,-0.12,1.02,1000
17:51:34.291,-5.76,-0.65,-81.75,12.01,0.06,-1.1,0.01,-0.08,1.04,1000
17:51:34.303,-5.58,-0.75,-81.76,11.46,0.79,-1.1,0.02,-0.11,1.02,1000
17:51:34.317,-5.64,-0.89,-81.77,10.98,1.52,-0.67,0.02,-0.11,1.02,1000
17:51:34.335,-5.43,-0.78,-81.78,9.45,1.65,-1.28,0.01,-0.1,1.0,1000
17:51:34.335,-5.5,-0.42,-81.8,8.6,0.55,-2.13,-0.02,-0.12,1.02,1000
17:51:34.345,-5.11,-0.36,-81.82,8.48,-0.55,-1.95,0.01,-0.06,1.03,1000
17:51:34.357,-4.92,-0.5,-81.84,7.99,-1.65,-0.49,0.02,-0.1,1.03,1000
17:51:34.369,-5.02,-0.74,-81.83,8.29,-1.71,0.79,0.02,-0.1,1.01,1000
17:51:34.378,-4.79,-0.73,-81.82,7.38,-0.67,0.79,0.01,-0.07,1.02,1000
17:51:34.389,-4.75,-0.55,-81.82,7.74,0.79,-0.55,-0.01,-0.1,1.0,1000
17:51:34.401,-4.68,-0.28,-81.84,7.87,2.07,-2.13,-0.0,-0.07,1.04,1000
17:51:34.411,-4.38,-0.29,-81.86,7.38,1.77,-1.77,0.01,-0.08,1.03,1000
17:51:34.435,-4.49,-0.53,-81.87,7.93,1.46,-0.55,0.03,-0.1,1.03,1000
17:51:34.435,-4.68,-0.72,-81.87,8.29,1.28,0.24,0.01,-0.1,1.01,1000
17:51:34.446,-4.61,-0.61,-81.87,6.71,1.04,-0.37,0.01,-0.08,1.03,1000
17:51:34.456,-4.61,-0.65,-81.88,4.33,0.67,-0.98,0.02,-0.09,1.02,1000
17:51:34.469,-4.71,-0.81,-81.89,2.5,0.73,-0.85,0.02,-0.1,1.02,1000
17:51:34.479,-4.67,-0.74,-81.91,0.79,0.49,-2.01,0.0,-0.07,1.03,1000
17:51:34.488,-4.71,-0.57,-81.94,0.98,0.0,-3.29,-0.01,-0.09,1.02,1000
17:51:34.503,-4.67,-0.27,-81.98,1.71,-0.67,-4.57,-0.01,-0.08,1.04,1000
17:51:34.513,-4.61,-0.22,-82.03,3.41,-2.13,-3.78,0.0,-0.09,1.01,1000
17:51:34.538,-4.73,-0.03,-82.07,7.87,-3.72,-3.48,-0.03,-0.1,1.02,1000
17:51:34.539,-4.46,0.25,-82.1,12.07,-5.12,-2.56,-0.01,-0.05,1.05,1000
17:51:34.543,-4.03,0.06,-82.12,14.82,-5.0,0.12,0.03,-0.06,1.03,1000
17:51:34.554,-4.11,-0.54,-82.1,15.24,-4.39,3.17,0.05,-0.08,1.0,1000
17:51:34.565,-3.76,-0.93,-82.05,14.15,-2.38,5.0,0.03,-0.04,1.0,1000
17:51:34.577,-3.4,-0.9,-82.0,11.34,1.16,3.9,-0.0,-0.06,0.98,1000
17:51:34.588,-2.98,-0.31,-81.98,7.56,3.66,0.37,-0.03,-0.01,1.02,1000
17:51:34.598,-2.3,-0.08,-81.99,4.02,4.15,-1.83,0.0,-0.01,1.01,1000
17:51:34.610,-2.35,-0.25,-82.01,0.67,3.48,-1.77,0.02,-0.06,1.03,1000
17:51:34.643,-2.47,-0.17,-82.03,-0.43,2.32,-1.77,-0.02,-0.04,1.02,1000
17:51:34.643,-2.43,0.23,-82.06,-1.89,0.12,-2.99,-0.02,-0.06,1.07,1000
17:51:34.643,-2.79,0.17,-82.09,-2.87,-2.2,-2.5,0.02,-0.08,1.05,1000
17:51:34.653,-3.25,-0.27,-82.1,-2.87,-3.9,-0.18,0.03,-0.09,1.07,1000
17:51:34.666,-3.68,-0.7,-82.09,-3.35,-4.51,2.07,0.03,-0.09,1.04,1000
