Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:16:28.081,-2.35,0.8,-111.93,1.04,-4.39,0.55,-0.01,-0.04,1.03,1000
17:16:28.091,-2.29,0.72,-111.92,0.49,-4.63,0.61,-0.01,-0.04,1.03,1000
17:16:28.103,-2.26,0.66,-111.91,-0.12,-4.63,0.61,-0.01,-0.04,1.03,1000
17:16:28.114,-2.25,0.59,-111.91,-0.98,-4.7,0.3,-0.0,-0.04,1.02,1000
17:16:28.128,-2.26,0.47,-111.91,-1.59,-4.88,-0.37,0.01,-0.04,1.03,1000
17:16:28.146,-2.29,0.28,-111.92,-2.5,-5.06,-1.04,0.0,-0.04,1.04,1000
17:16:28.147,-2.32,0.14,-111.93,-2.93,-4.76,-1.22,0.0,-0.04,1.03,1000
17:16:28.157,-2.35,0.04,-111.95,-3.48,-4.45,-1.77,0.01,-0.05,1.03,1000
17:16:28.168,-2.4,-0.08,-111.97,-3.72,-4.39,-2.32,0.01,-0.05,1.04,1000
17:16:28.179,-2.48,-0.2,-112.0,-3.96,-3.84,-2.99,0.01,-0.05,1.05,1000
17:16:28.195,-2.55,-0.29,-112.03,-3.96,-2.87,-2.99,0.01,-0.05,1.04,1000
17:16:28.203,-2.6,-0.34,-112.06,-3.72,-1.46,-3.17,0.0,-0.05,1.04,1000
17:16:28.216,-2.67,-0.35,-112.1,-3.9,-0.55,-2.87,0.01,-0.06,1.03,1000
17:16:28.232,-2.78,-0.34,-112.13,-3.84,-0.24,-2.44,0.0,-0.06,1.03,1000
17:16:28.235,-2.89,-0.31,-112.15,-3.66,-0.49,-2.01,-0.0,-0.06,1.03,1000
17:16:28.245,-3.0,-0.27,-112.17,-3.66,-1.22,-0.91,0.0,-0.06,1.03,1000
17:16:28.256,-3.09,-0.24,-112.17,-3.6,-1.71,0.18,0.01,-0.06,1.03,1000
17:16:28.267,-3.17,-0.26,-112.17,-3.29,-2.5,0.85,0.01,-0.06,1.03,1000
17:16:28.278,-3.22,-0.3,-112.15,-2.68,-2.68,1.52,0.0,-0.06,1.04,1000
17:16:28.294,-3.27,-0.3,-112.13,-2.07,-2.44,1.95,0.0,-0.06,1.03,1000
17:16:28.300,-3.31,-0.29,-112.11,-1.34,-2.07,2.13,0.0,-0.07,1.03,1000
17:16:28.311,-3.41,-0.28,-112.09,-0.61,-1.77,1.65,0.01,-0.07,1.03,1000
17:16:28.322,-3.49,-0.3,-112.07,-0.24,-1.89,1.16,0.01,-0.07,1.03,1000
17:16:28.337,-3.55,-0.37,-112.06,0.0,-2.2,0.73,0.01,-0.06,1.04,1000
17:16:28.344,-3.56,-0.42,-112.06,0.55,-2.2,0.24,0.01,-0.06,1.03,1000
17:16:28.355,-3.54,-0.44,-112.06,0.98,-2.2,-0.06,0.01,-0.06,1.03,1000
17:16:28.366,-3.5,-0.46,-112.06,1.22,-1.89,-0.43,0.01,-0.06,1.03,1000
17:16:28.377,-3.45,-0.48,-112.07,1.4,-1.65,-0.91,0.01,-0.06,1.03,1000
17:16:28.388,-3.37,-0.49,-112.08,1.65,-1.46,-1.04,0.01,-0.05,1.04,1000
17:16:28.399,-3.25,-0.5,-112.09,1.4,-1.1,-1.1,0.01,-0.05,1.03,1000
17:16:28.410,-3.14,-0.5,-112.1,1.22,-0.43,-1.04,0.01,-0.05,1.03,1000
17:16:28.421,-3.06,-0.5,-112.11,0.49,0.0,-1.34,0.01,-0.05,1.04,1000
17:16:28.436,-3.01,-0.46,-112.13,-0.06,0.06,-1.16,0.0,-0.05,1.03,1000
17:16:28.444,-2.99,-0.4,-112.14,-0.49,0.24,-1.04,0.0,-0.05,1.03,1000
17:16:28.454,-3.0,-0.34,-112.15,-1.1,-0.12,-0.91,0.0,-0.05,1.02,1000
17:16:28.465,-3.0,-0.31,-112.16,-1.46,-0.61,-0.3,0.0,-0.05,1.02,1000
17:16:28.476,-2.99,-0.25,-112.16,-1.77,-1.22,0.43,-0.0,-0.05,1.02,1000
17:16:28.487,-2.99,-0.19,-112.15,-2.01,-1.59,1.04,0.0,-0.06,1.02,1000
17:16:28.501,-3.05,-0.17,-112.14,-2.26,-2.38,0.91,0.0,-0.06,1.02,1000
17:16:28.509,-3.13,-0.19,-112.13,-2.38,-2.8,0.91,0.0,-0.07,1.02,1000
17:16:28.523,-3.26,-0.18,-112.12,-2.56,-3.6,0.91,-0.0,-0.06,1.02,1000
17:16:28.531,-3.35,-0.18,-112.11,-2.62,-4.02,1.28,0.0,-0.06,1.02,1000
17:16:28.543,-3.43,-0.2,-112.1,-2.56,-4.51,1.28,0.01,-0.06,1.02,1000
17:16:28.553,-3.45,-0.24,-112.08,-2.56,-4.51,1.46,0.01,-0.06,1.02,1000
17:16:28.564,-3.44,-0.29,-112.07,-2.13,-4.21,1.77,0.01,-0.06,1.02,1000
17:16:28.575,-3.42,-0.36,-112.05,-1.89,-4.09,1.52,0.01,-0.06,1.03,1000
17:16:28.586,-3.41,-0.4,-112.03,-1.4,-3.54,1.59,0.0,-0.06,1.03,1000
17:16:28.597,-3.41,-0.44,-112.01,-1.16,-3.17,1.22,0.01,-0.06,1.03,1000
17:16:28.608,-3.44,-0.51,-112.0,-0.79,-2.68,0.49,0.02,-0.07,1.03,1000
17:16:28.620,-3.5,-0.6,-112.0,-0.49,-2.32,-0.18,0.01,-0.07,1.03,1000
17:16:28.630,-3.53,-0.66,-112.0,-0.24,-2.26,-0.12,0.01,-0.06,1.03,1000
17:16:28.642,-3.54,-0.73,-112.0,-0.18,-2.62,-0.18,0.02,-0.06,1.03,1000
17:16:28.652,-3.53,-0.8,-112.0,-0.3,-3.17,0.0,0.01,-0.06,1.03,1000
17:16:28.663,-3.51,-0.85,-112.0,-0.55,-3.23,0.37,0.02,-0.06,1.03,1000
17:16:28.674,-3.47,-0.88,-112.0,-0.67,-2.99,0.24,0.02,-0.06,1.03,1000
17:16:28.686,-3.44,-0.93,-112.0,-0.85,-2.87,0.37,0.02,-0.06,1.03,1000
17:16:28.696,-3.44,-0.98,-112.0,-1.1,-2.38,0.37,0.02,-0.06,1.03,1000
17:16:28.707,-3.42,-1.01,-111.99,-1.04,-2.07,0.37,0.02,-0.06,1.03,1000
17:16:28.718,-3.41,-1.05,-111.99,-1.34,-1.95,0.18,0.02,-0.06,1.03,1000
17:16:28.729,-3.38,-1.09,-111.99,-1.4,-2.07,0.06,0.02,-0.06,1.03,1000
17:16:28.740,-3.36,-1.11,-111.99,-1.77,-2.74,-0.18,0.02,-0.06,1.02,1000
17:16:28.752,-3.34,-1.1,-111.99,-1.71,-3.29,-0.37,0.01,-0.06,1.03,1000
17:16:28.762,-3.35,-1.08,-112.0,-1.4,-3.72,-0.79,0.01,-0.06,1.02,1000
17:16:28.773,-3.35,-1.07,-112.01,-1.1,-4.02,-0.85,0.02,-0.06,1.02,1000
17:16:28.784,-3.35,-1.08,-112.01,-1.16,-4.15,-1.22,0.02,-0.06,1.03,1000
17:16:28.795,-3.36,-1.11,-112.03,-0.91,-4.88,-1.59,0.02,-0.06,1.03,1000
17:16:28.806,-3.37,-1.15,-112.05,-0.49,-5.3,-1.59,0.02,-0.06,1.03,1000
17:16:28.818,-3.34,-1.2,-112.06,-0.37,-5.3,-1.52,0.02,-0.06,1.03,1000
17:16:28.830,-3.3,-1.25,-112.08,-0.18,-4.57,-1.46,0.03,-0.05,1.03,1000
17:16:28.840,-3.26,-1.3,-112.1,-0.12,-4.09,-1.77,0.03,-0.06,1.03,1000
17:16:28.852,-3.24,-1.36,-112.12,-0.06,-3.6,-1.95,0.03,-0.06,1.03,1000
17:16:28.881,-3.24,-1.43,-112.14,-0.18,-3.6,-2.26,0.03,-0.06,1.03,1000
17:16:28.885,-3.25,-1.51,-112.17,-0.61,-3.48,-2.56,0.03,-0.06,1.04,1000
17:16:28.897,-3.27,-1.58,-112.2,-0.67,-3.84,-2.62,0.03,-0.06,1.04,1000
17:16:28.899,-3.29,-1.66,-112.23,-0.49,-3.48,-2.87,0.04,-0.06,1.04,1000
17:16:28.905,-3.31,-1.73,-112.26,0.0,-2.8,-2.56,0.04,-0.06,1.04,1000
17:16:28.916,-3.34,-1.79,-112.28,0.12,-1.65,-2.26,0.04,-0.06,1.04,1000
17:16:28.928,-3.38,-1.86,-112.31,0.3,-0.3,-1.83,0.04,-0.07,1.04,1000
17:16:28.938,-3.43,-1.92,-112.33,0.24,0.0,-1.46,0.04,-0.07,1.04,1000
17:16:28.949,-3.48,-1.94,-112.34,0.12,-0.12,-0.61,0.03,-0.06,1.03,1000
17:16:28.960,-3.48,-1.93,-112.34,-0.24,-0.24,0.0,0.03,-0.06,1.03,1000
17:16:28.971,-3.47,-1.92,-112.34,-0.73,-0.91,0.73,0.04,-0.06,1.03,1000
17:16:28.982,-3.45,-1.93,-112.32,-1.04,-1.22,1.34,0.03,-0.06,1.03,1000
17:16:28.993,-3.44,-1.92,-112.31,-1.16,-1.22,1.59,0.03,-0.06,1.03,1000
17:16:29.006,-3.41,-1.88,-112.29,-1.4,-1.1,1.71,0.03,-0.06,1.03,1000
17:16:29.015,-3.39,-1.84,-112.27,-1.65,-0.79,1.4,0.03,-0.06,1.03,1000
17:16:29.026,-3.4,-1.8,-112.26,-1.46,-0.85,0.91,0.03,-0.06,1.03,1000
17:16:29.037,-3.42,-1.78,-112.25,-1.52,-0.91,0.43,0.03,-0.06,1.03,1000
17:16:29.055,-3.43,-1.75,-112.25,-1.1,-1.16,-0.12,0.03,-0.06,1.03,1000
17:16:29.059,-3.45,-1.73,-112.25,-0.85,-1.4,-0.73,0.03,-0.06,1.02,1000
17:16:29.070,-3.47,-1.72,-112.26,-0.24,-1.34,-1.22,0.03,-0.06,1.03,1000
17:16:29.081,-3.47,-1.72,-112.28,0.18,-1.22,-1.52,0.03,-0.06,1.03,1000
17:16:29.092,-3.44,-1.7,-112.3,0.67,-0.61,-1.65,0.03,-0.06,1.03,1000
17:16:29.103,-3.4,-1.69,-112.32,0.98,0.18,-2.2,0.03,-0.06,1.03,1000
17:16:29.115,-3.36,-1.71,-112.34,0.91,-0.06,-2.13,0.04,-0.06,1.03,1000
17:16:29.125,-3.34,-1.73,-112.37,0.49,-0.61,-2.5,0.03,-0.06,1.03,1000
17:16:29.138,-3.35,-1.75,-112.39,0.18,-1.22,-2.68,0.03,-0.06,1.03,1000
17:16:29.153,-3.38,-1.77,-112.42,-0.18,-1.34,-2.93,0.04,-0.07,1.03,1000
17:16:29.159,-3.43,-1.8,-112.46,-0.37,-1.59,-2.93,0.03,-0.07,1.03,1000
17:16:29.169,-3.48,-1.82,-112.49,-0.24,-1.28,-2.8,0.03,-0.06,1.03,1000
17:16:29.180,-3.52,-1.81,-112.51,-0.43,-0.67,-2.26,0.03,-0.06,1.03,1000
17:16:29.191,-3.55,-1.79,-112.54,-0.24,0.18,-1.65,0.04,-0.07,1.03,1000
17:16:29.202,-3.6,-1.79,-112.55,-0.49,0.12,-1.34,0.03,-0.07,1.03,1000
17:16:29.213,-3.65,-1.76,-112.56,-0.49,0.3,-0.49,0.03,-0.07,1.02,1000
17:16:29.224,-3.71,-1.72,-112.56,-0.67,-0.06,0.18,0.03,-0.07,1.02,1000
17:16:29.235,-3.76,-1.71,-112.56,-0.91,-0.61,0.37,0.03,-0.07,1.02,1000
17:16:29.262,-3.8,-1.71,-112.56,-0.85,-1.1,0.98,0.03,-0.07,1.02,1000
17:16:29.262,-3.81,-1.69,-112.55,-1.04,-1.22,1.28,0.03,-0.07,1.03,1000
17:16:29.268,-3.82,-1.67,-112.53,-0.73,-1.34,1.4,0.03,-0.07,1.02,1000
17:16:29.279,-3.83,-1.66,-112.52,-0.55,-1.52,1.34,0.03,-0.07,1.03,1000
17:16:29.290,-3.85,-1.67,-112.5,-0.3,-1.65,1.1,0.03,-0.07,1.03,1000
17:16:29.301,-3.84,-1.69,-112.49,-0.18,-1.83,0.61,0.03,-0.07,1.02,1000
17:16:29.314,-3.81,-1.71,-112.49,-0.12,-2.32,0.55,0.03,-0.06,1.02,1000
17:16:29.323,-3.78,-1.74,-112.48,-0.18,-2.26,0.12,0.03,-0.06,1.02,1000
17:16:29.335,-3.74,-1.8,-112.48,-0.55,-2.87,-0.18,0.04,-0.06,1.02,1000
17:16:29.345,-3.72,-1.86,-112.48,-0.37,-3.05,-0.49,0.04,-0.07,1.03,1000
17:16:29.357,-3.71,-1.93,-112.49,-0.49,-2.93,-0.67,0.04,-0.06,1.03,1000
17:16:29.367,-3.71,-1.96,-112.5,-0.37,-2.8,-0.73,0.03,-0.07,1.03,1000
17:16:29.378,-3.7,-1.98,-112.51,0.0,-2.2,-0.49,0.04,-0.06,1.02,1000
17:16:29.389,-3.67,-2.0,-112.51,0.24,-1.71,-0.18,0.04,-0.06,1.03,1000
17:16:29.400,-3.63,-2.06,-112.51,0.3,-1.77,0.06,0.04,-0.06,1.02,1000
17:16:29.411,-3.59,-2.07,-112.51,0.24,-1.89,0.43,0.03,-0.06,1.02,1000
17:16:29.424,-3.55,-2.07,-112.5,0.43,-2.01,0.55,0.04,-0.06,1.03,1000
17:16:29.433,-3.52,-2.11,-112.5,0.37,-2.26,0.73,0.04,-0.06,1.03,1000
17:16:29.445,-3.48,-2.15,-112.49,0.3,-1.71,0.91,0.04,-0.06,1.03,1000
17:16:29.461,-3.43,-2.18,-112.47,0.12,-1.04,1.34,0.04,-0.06,1.02,1000
17:16:29.468,-3.4,-2.23,-112.46,-0.06,-0.61,1.16,0.05,-0.06,1.03,1000
17:16:29.477,-3.39,-2.32,-112.45,-0.43,-0.91,0.73,0.05,-0.06,1.03,1000
17:16:29.488,-3.37,-2.4,-112.44,-0.73,-1.1,0.37,0.05,-0.06,1.03,1000
17:16:29.499,-3.32,-2.44,-112.44,-0.98,-1.16,-0.18,0.04,-0.06,1.03,1000
17:16:29.510,-3.3,-2.43,-112.44,-1.1,-1.22,-0.73,0.04,-0.06,1.03,1000
17:16:29.525,-3.31,-2.41,-112.45,-1.46,-1.59,-1.22,0.04,-0.07,1.03,1000
17:16:29.532,-3.35,-2.41,-112.47,-1.28,-2.01,-1.46,0.04,-0.07,1.04,1000
17:16:29.548,-3.38,-2.37,-112.49,-1.16,-2.07,-1.65,0.03,-0.06,1.03,1000
17:16:29.558,-3.4,-2.33,-112.5,-0.73,-1.52,-1.65,0.04,-0.06,1.03,1000
17:16:29.570,-3.4,-2.29,-112.52,-0.37,-1.22,-1.4,0.04,-0.06,1.03,1000
17:16:29.576,-3.39,-2.27,-112.53,0.06,-1.04,-1.04,0.04,-0.06,1.03,1000
17:16:29.587,-3.36,-2.26,-112.54,0.18,-1.1,-0.91,0.03,-0.06,1.03,1000
17:16:29.598,-3.33,-2.23,-112.55,0.18,-1.59,-0.98,0.04,-0.06,1.02,1000
17:16:29.609,-3.29,-2.21,-112.56,0.06,-1.89,-0.91,0.04,-0.06,1.03,1000
17:16:29.621,-3.26,-2.23,-112.57,-0.06,-2.68,-1.1,0.05,-0.06,1.03,1000
17:16:29.632,-3.27,-2.29,-112.59,-0.49,-3.11,-1.22,0.04,-0.06,1.03,1000
17:16:29.642,-3.3,-2.35,-112.6,-0.73,-3.23,-1.1,0.05,-0.06,1.03,1000
17:16:29.653,-3.33,-2.4,-112.61,-0.61,-3.23,-1.52,0.05,-0.06,1.04,1000
17:16:29.670,-3.37,-2.47,-112.63,-0.61,-2.93,-1.52,0.05,-0.06,1.03,1000
17:16:29.675,-3.38,-2.52,-112.65,-0.24,-2.5,-1.34,0.05,-0.06,1.03,1000
17:16:29.686,-3.37,-2.6,-112.66,-0.3,-2.07,-1.04,0.05,-0.06,1.03,1000
17:16:29.697,-3.34,-2.67,-112.67,-0.18,-1.71,-0.85,0.05,-0.06,1.03,1000
17:16:29.708,-3.31,-2.73,-112.68,-0.37,-1.34,-0.91,0.05,-0.06,1.03,1000
17:16:29.719,-3.28,-2.76,-112.69,-0.49,-1.22,-1.16,0.05,-0.06,1.03,1000
17:16:29.730,-3.27,-2.79,-112.7,-0.73,-0.85,-0.85,0.05,-0.06,1.03,1000
17:16:29.741,-3.27,-2.81,-112.71,-0.91,-0.79,-1.04,0.05,-0.06,1.03,1000
17:16:29.754,-3.28,-2.78,-112.72,-0.98,-0.61,-0.73,0.05,-0.06,1.03,1000
17:16:29.768,-3.3,-2.75,-112.73,-0.85,-0.67,-1.04,0.05,-0.06,1.03,1000
17:16:29.774,-3.35,-2.75,-112.74,-0.91,-0.79,-1.34,0.04,-0.06,1.02,1000
17:16:29.785,-3.38,-2.73,-112.76,-0.91,-1.04,-1.46,0.04,-0.06,1.02,1000
17:16:29.796,-3.41,-2.69,-112.77,-0.79,-1.22,-1.46,0.05,-0.06,1.03,1000
17:16:29.807,-3.44,-2.66,-112.79,-0.73,-1.52,-1.71,0.04,-0.06,1.03,1000
17:16:29.818,-3.46,-2.64,-112.81,-0.61,-1.77,-1.65,0.04,-0.06,1.02,1000
17:16:29.832,-3.48,-2.63,-112.83,-0.3,-1.77,-1.59,0.05,-0.06,1.02,1000
17:16:29.840,-3.5,-2.65,-112.85,-0.3,-2.13,-1.71,0.05,-0.06,1.02,1000
17:16:29.855,-3.52,-2.67,-112.87,-0.24,-2.13,-1.95,0.04,-0.06,1.02,1000
17:16:29.865,-3.54,-2.67,-112.89,-0.24,-2.07,-1.95,0.05,-0.07,1.02,1000
17:16:29.876,-3.57,-2.7,-112.91,-0.06,-2.07,-2.07,0.05,-0.07,1.03,1000
17:16:29.885,-3.61,-2.74,-112.94,-0.06,-2.13,-2.32,0.05,-0.07,1.03,1000
17:16:29.895,-3.62,-2.78,-112.96,0.12,-1.83,-2.44,0.05,-0.06,1.03,1000
17:16:29.906,-3.62,-2.82,-112.99,0.3,-1.77,-2.44,0.05,-0.07,1.03,1000
17:16:29.917,-3.62,-2.86,-113.01,0.06,-1.59,-2.32,0.05,-0.06,1.03,1000
17:16:29.928,-3.62,-2.89,-113.04,-0.12,-1.22,-2.32,0.05,-0.06,1.03,1000
17:16:29.939,-3.64,-2.9,-113.06,-0.43,-0.98,-2.26,0.05,-0.07,1.03,1000
17:16:29.950,-3.72,-2.87,-113.09,-0.61,-1.04,-2.07,0.04,-0.08,1.03,1000
17:16:29.961,-3.81,-2.83,-113.11,-0.73,-1.4,-2.01,0.04,-0.08,1.02,1000
17:16:29.973,-3.9,-2.79,-113.13,-0.98,-1.59,-1.4,0.05,-0.07,1.02,1000
17:16:29.983,-3.95,-2.77,-113.14,-1.28,-1.95,-0.98,0.05,-0.07,1.02,1000
17:16:29.994,-3.98,-2.79,-113.15,-1.28,-2.5,-0.43,0.05,-0.07,1.02,1000
17:16:30.005,-3.99,-2.82,-113.15,-1.89,-2.99,0.61,0.05,-0.07,1.02,1000
17:16:30.017,-3.98,-2.87,-113.14,-2.44,-2.87,1.22,0.05,-0.07,1.02,1000
17:16:30.027,-3.98,-2.92,-113.12,-2.99,-2.99,1.65,0.06,-0.07,1.03,1000
17:16:30.038,-4.01,-2.98,-113.1,-4.27,-3.11,1.95,0.05,-0.07,1.03,1000
17:16:30.049,-4.08,-3.0,-113.08,-5.49,-2.56,2.2,0.05,-0.08,1.03,1000
17:16:30.060,-4.17,-3.0,-113.05,-6.59,-2.2,2.44,0.05,-0.08,1.04,1000
17:16:30.076,-4.31,-3.01,-113.02,-7.68,-1.28,2.56,0.05,-0.08,1.03,1000
17:16:30.082,-4.45,-3.0,-112.99,-8.29,-0.61,2.99,0.05,-0.08,1.03,1000
17:16:30.093,-4.58,-2.99,-112.96,-8.66,0.0,3.35,0.05,-0.09,1.03,1000
17:16:30.104,-4.69,-2.97,-112.92,-8.9,0.0,4.21,0.05,-0.08,1.03,1000
17:16:30.115,-4.77,-2.95,-112.87,-8.96,-0.18,5.18,0.05,-0.08,1.02,1000
17:16:30.126,-4.84,-2.95,-112.8,-8.6,-0.49,5.91,0.05,-0.08,1.02,1000
17:16:30.139,-4.88,-2.96,-112.73,-8.29,-0.91,6.65,0.05,-0.08,1.02,1000
17:16:30.149,-4.9,-2.97,-112.66,-7.38,-1.28,7.13,0.05,-0.08,1.02,1000
17:16:30.162,-4.88,-2.97,-112.57,-6.46,-1.52,7.38,0.05,-0.08,1.03,1000
17:16:30.172,-4.86,-2.98,-112.5,-5.49,-1.59,7.38,0.05,-0.08,1.03,1000
17:16:30.184,-4.83,-3.0,-112.42,-4.15,-1.1,6.71,0.05,-0.08,1.03,1000
17:16:30.192,-4.75,-3.0,-112.35,-2.87,-0.73,6.1,0.06,-0.08,1.03,1000
17:16:30.203,-4.67,-3.02,-112.29,-1.52,-0.49,4.94,0.06,-0.08,1.03,1000
17:16:30.214,-4.6,-3.02,-112.24,-0.43,-0.73,3.29,0.05,-0.08,1.03,1000
17:16:30.225,-4.54,-3.01,-112.21,0.49,-0.73,1.89,0.05,-0.08,1.03,1000
17:16:30.236,-4.48,-3.0,-112.2,1.34,-1.22,0.61,0.05,-0.08,1.03,1000
17:16:30.247,-4.4,-3.01,-112.2,2.13,-1.22,-1.04,0.06,-0.08,1.03,1000
17:16:30.258,-4.34,-3.04,-112.22,2.68,-1.34,-1.89,0.06,-0.08,1.03,1000
17:16:30.269,-4.29,-3.06,-112.24,3.05,-1.46,-2.93,0.06,-0.08,1.03,1000
17:16:30.284,-4.23,-3.1,-112.27,3.05,-1.65,-3.17,0.06,-0.08,1.02,1000
17:16:30.291,-4.18,-3.12,-112.31,3.11,-2.07,-3.6,0.06,-0.08,1.03,1000
17:16:30.320,-4.14,-3.16,-112.35,2.93,-2.26,-3.72,0.06,-0.07,1.03,1000
17:16:30.324,-4.11,-3.23,-112.39,2.68,-2.26,-3.35,0.06,-0.07,1.03,1000
17:16:30.335,-4.07,-3.28,-112.42,2.38,-1.95,-2.99,0.06,-0.07,1.03,1000
17:16:30.338,-4.03,-3.34,-112.45,2.13,-1.59,-2.56,0.06,-0.07,1.03,1000
17:16:30.347,-3.99,-3.38,-112.48,1.71,-0.91,-2.01,0.06,-0.07,1.03,1000
17:16:30.357,-3.97,-3.42,-112.5,1.46,-0.67,-1.83,0.06,-0.07,1.03,1000
17:16:30.368,-3.97,-3.45,-112.52,1.22,-0.55,-1.52,0.07,-0.07,1.03,1000
17:16:30.379,-3.98,-3.49,-112.53,1.22,-0.61,-1.16,0.06,-0.07,1.03,1000
17:16:30.390,-3.99,-3.52,-112.55,1.1,-0.61,-1.22,0.06,-0.08,1.03,1000
17:16:30.401,-4.03,-3.53,-112.56,1.28,-0.12,-0.91,0.06,-0.08,1.03,1000
17:16:30.412,-4.07,-3.54,-112.57,1.4,0.0,-0.91,0.06,-0.08,1.03,1000
17:16:30.423,-4.13,-3.56,-112.58,1.77,-0.24,-1.1,0.06,-0.08,1.02,1000
17:16:30.434,-4.17,-3.55,-112.59,1.95,-0.37,-1.04,0.06,-0.08,1.03,1000
17:16:30.447,-4.2,-3.55,-112.61,2.38,-0.49,-0.73,0.07,-0.08,1.03,1000
17:16:30.456,-4.21,-3.56,-112.61,2.44,-0.91,-0.67,0.06,-0.07,1.03,1000
17:16:30.469,-4.18,-3.57,-112.62,2.56,-0.43,-0.43,0.06,-0.07,1.03,1000
17:16:30.485,-4.12,-3.56,-112.62,2.87,-0.61,-0.18,0.06,-0.07,1.03,1000
17:16:30.489,-4.06,-3.55,-112.62,2.99,-0.37,-0.37,0.06,-0.07,1.02,1000
17:16:30.500,-3.99,-3.52,-112.63,2.93,-0.12,-0.37,0.06,-0.07,1.02,1000
17:16:30.511,-3.91,-3.49,-112.63,2.5,0.0,-0.73,0.06,-0.07,1.02,1000
17:16:30.522,-3.85,-3.49,-112.64,2.13,0.06,-0.85,0.06,-0.07,1.02,1000
17:16:30.533,-3.8,-3.5,-112.66,1.71,-0.24,-1.59,0.06,-0.07,1.03,1000
17:16:30.544,-3.78,-3.49,-112.67,1.52,-0.3,-1.89,0.06,-0.07,1.03,1000
17:16:30.555,-3.78,-3.46,-112.7,1.65,-0.12,-2.38,0.06,-0.07,1.03,1000
17:16:30.572,-3.78,-3.43,-112.72,1.89,0.0,-2.38,0.06,-0.07,1.03,1000
17:16:30.577,-3.77,-3.42,-112.75,2.01,0.3,-2.44,0.06,-0.07,1.02,1000
17:16:30.588,-3.72,-3.43,-112.78,2.26,0.37,-2.44,0.06,-0.06,1.02,1000
17:16:30.599,-3.67,-3.42,-112.8,2.13,0.37,-2.32,0.06,-0.06,1.02,1000
17:16:30.610,-3.63,-3.42,-112.83,2.01,0.0,-2.5,0.06,-0.06,1.02,1000
17:16:30.621,-3.61,-3.42,-112.86,1.65,0.24,-2.8,0.06,-0.07,1.02,1000
17:16:30.632,-3.61,-3.4,-112.89,1.34,0.12,-2.68,0.06,-0.07,1.02,1000
17:16:30.645,-3.65,-3.38,-112.92,1.28,0.3,-2.87,0.06,-0.07,1.02,1000
17:16:30.654,-3.7,-3.35,-112.95,1.1,0.24,-2.62,0.06,-0.07,1.02,1000
17:16:30.665,-3.75,-3.34,-112.97,0.67,-0.12,-2.62,0.06,-0.07,1.02,1000
17:16:30.676,-3.8,-3.33,-113.0,0.49,-0.49,-2.38,0.06,-0.07,1.02,1000
17:16:30.688,-3.86,-3.33,-113.03,0.55,-1.16,-2.32,0.06,-0.07,1.02,1000
17:16:30.698,-3.91,-3.35,-113.05,0.55,-1.28,-2.13,0.06,-0.07,1.03,1000
17:16:30.709,-3.94,-3.39,-113.08,0.49,-1.16,-2.01,0.06,-0.07,1.03,1000
17:16:30.720,-3.96,-3.41,-113.1,0.55,-0.61,-1.77,0.06,-0.07,1.03,1000
17:16:30.731,-3.97,-3.43,-113.12,0.49,-0.3,-1.65,0.06,-0.07,1.03,1000
17:16:30.742,-3.98,-3.44,-113.13,0.24,0.18,-1.65,0.06,-0.07,1.03,1000
17:16:30.753,-3.97,-3.43,-113.15,-0.12,0.12,-1.34,0.06,-0.07,1.03,1000
17:16:30.764,-3.95,-3.41,-113.16,-0.37,0.3,-0.91,0.06,-0.07,1.03,1000
17:16:30.776,-3.93,-3.39,-113.17,-0.43,0.0,-0.79,0.06,-0.07,1.03,1000
17:16:30.798,-3.91,-3.38,-113.17,-0.43,-0.49,-0.24,0.06,-0.06,1.03,1000
17:16:30.799,-3.87,-3.37,-113.18,-0.06,-0.3,-0.06,0.06,-0.07,1.03,1000
17:16:30.808,-3.83,-3.35,-113.18,0.12,-0.18,0.18,0.06,-0.07,1.03,1000
17:16:30.819,-3.8,-3.32,-113.18,0.49,0.43,0.18,0.06,-0.06,1.03,1000
17:16:30.831,-3.77,-3.3,-113.18,0.79,0.55,0.0,0.06,-0.07,1.03,1000
17:16:30.841,-3.75,-3.29,-113.18,0.67,0.61,-0.18,0.06,-0.07,1.02,1000
17:16:30.852,-3.73,-3.28,-113.18,0.55,0.24,-0.61,0.06,-0.06,1.02,1000
17:16:30.863,-3.7,-3.28,-113.18,0.49,0.12,-0.79,0.06,-0.06,1.02,1000
17:16:30.879,-3.67,-3.3,-113.19,0.3,0.12,-1.1,0.06,-0.06,1.03,1000
17:16:30.898,-3.64,-3.33,-113.21,-0.24,-0.18,-1.28,0.06,-0.06,1.02,1000
17:16:30.899,-3.6,-3.32,-113.22,-0.24,-0.18,-1.46,0.06,-0.06,1.03,1000
17:16:30.907,-3.58,-3.3,-113.24,-0.43,0.12,-1.34,0.05,-0.06,1.03,1000
17:16:30.918,-3.54,-3.27,-113.25,-0.24,0.37,-0.98,0.06,-0.06,1.02,1000
17:16:30.929,-3.5,-3.24,-113.26,-0.18,0.73,-0.61,0.06,-0.06,1.02,1000
17:16:30.940,-3.47,-3.24,-113.26,-0.06,0.24,-0.06,0.06,-0.06,1.02,1000
17:16:30.953,-3.46,-3.27,-113.26,-0.18,-0.37,0.0,0.06,-0.06,1.02,1000
